test-accuracy,test-loss,train-accuracy,train-loss,wm-accuracy,wm-loss
0.5974000096321106,1.6637124752998351,0.595466673374176,1.5614951783498128,0.5600000023841858,2.7828665924072267
0.9569000005722046,0.703560630607605,0.9793499708175659,0.6153506668408711,0.6100000143051147,2.4727135467529298
0.9501000046730042,0.7385923622131347,0.9706000089645386,0.6605488436539968,0.27000001072883606,1.9116300582885741
0.9684000015258789,0.6909475486755371,0.9906333088874817,0.6041183186531067,0.6499999761581421,2.705939350128174
0.7965999841690063,0.827124251651764,0.8124833106994629,0.7457286201159159,0.6800000071525574,0.7093472385406494
0.9684000015258789,0.6909475486755371,0.9905999898910522,0.6041039158503214,0.8399999737739563,0.5895339584350586
0.9684000015258789,0.6908376876831055,0.9905833601951599,0.604540045372645,0.6499999761581421,3.5852735900878905
0.5946000218391418,0.9735427602767944,0.5921666622161865,0.9133494425137838,0.4000000059604645,4.884764099121094
0.9684000015258789,0.6909070022583008,0.9906333088874817,0.6040489759922028,0.6600000262260437,3.6772766876220704
0.9413999915122986,0.869564870929718,0.9591000080108643,0.7961245336691538,0.20999999344348907,3.179111261367798
0.9581000208854675,0.7010212452888489,0.9808499813079834,0.6157935660044352,0.4399999976158142,5.892207107543945
0.9539999961853027,0.6996698511123657,0.9770333170890808,0.612515324195226,0.6700000166893005,1.2845104503631593
0.6190000176429749,0.8622229917526245,0.6154333353042603,0.7837893676598867,0.6700000166893005,4.2697700500488285
0.9653000235557556,0.725696740436554,0.9868166446685791,0.640785237534841,0.75,2.628170518875122
0.9549999833106995,0.7040273826599122,0.9769166707992554,0.6179472940603892,0.6700000166893005,3.899148254394531
0.5533000230789185,0.8945474795341491,0.5494499802589417,0.8107634839693705,0.3199999928474426,3.223789024353027
0.9537000060081482,0.7020058537483216,0.9763500094413757,0.6138076557159424,0.33000001311302185,2.80849006652832
0.9478999972343445,0.7118094117164612,0.9695666432380676,0.626485204188029,0.3499999940395355,2.1228591108322146
0.9684000015258789,0.6909475486755371,0.9905666708946228,0.6051437979698181,0.6000000238418579,4.009722414016724
0.9652000069618225,0.7367620058059693,0.9852333068847656,0.6624068714141845,0.550000011920929,6.257383117675781
0.9038000106811523,1.077170346546173,0.9215999841690063,1.0217567460695902,0.8500000238418579,0.6447245121002197
0.66839998960495,0.8558356844902039,0.6733166575431824,0.7759873257954916,0.33000001311302185,0.8631257677078247
0.6078000068664551,0.8625664229393005,0.6036999821662903,0.7836736003557842,0.5600000023841858,3.4742496633529663
0.95660001039505,0.7449327710151672,0.9772833585739136,0.6736353969097137,0.5600000023841858,1.9152583503723144
0.6144000291824341,0.8629737871170043,0.6105833053588867,0.7844428336938222,0.41999998688697815,3.8269448852539063
0.940500020980835,0.8136214703559875,0.9593499898910522,0.7460500072002411,0.27000001072883606,2.0095599555969237
0.9682000279426575,0.6944128242492675,0.9904833436012268,0.6056336061795553,0.699999988079071,2.923300905227661
0.8949999809265137,1.3811764349937439,0.9133333563804626,1.2632221302668254,0.5299999713897705,2.8573434257507326
0.9682999849319458,0.6912585206985473,0.9905499815940857,0.6042842107613882,0.2800000011920929,0.90780104637146
0.5993000268936157,0.8662714496612549,0.5961833596229553,0.787728295358022,0.46000000834465027,3.4956790161132814
0.887499988079071,0.8213197828292846,0.9067666530609131,0.7393933502833049,0.6000000238418579,3.1063960921764373
0.9684000015258789,0.6909475486755371,0.9905666708946228,0.6048653167883555,0.6800000071525574,2.58146253824234
0.8809000253677368,1.583369476222992,0.9004666805267334,1.4820052896817526,0.9100000262260437,0.506518449783307
0.9434999823570251,0.7081488538742066,0.9595666527748108,0.6232705825487772,0.4699999988079071,2.7644497108459474
0.9684000015258789,0.6882415652275086,0.9906333088874817,0.6020895249207815,0.6499999761581421,2.7769337058067323
0.7299000024795532,1.6109849953651427,0.7392833232879639,1.5057651259422302,0.25999999046325684,2.2631087565422057
0.5993000268936157,0.8663119960784912,0.5961499810218811,0.7877755995432536,0.5299999713897705,2.7521136474609373
0.9437999725341797,0.9695856177330017,0.9621000289916992,0.9073009009043376,0.8199999928474426,0.7841673588752747
0.6021999716758728,0.8655141990661621,0.5989999771118164,0.7871323063532512,0.5,5.175812301635742
0.5939000248908997,1.322459216117859,0.5857833623886108,1.2843421871821086,0.36000001430511475,4.906568641662598
0.6139000058174133,0.9400227961540222,0.6100500226020813,0.8415377772013346,0.8100000023841858,1.931345283985138
0.8860999941825867,1.1520992600440978,0.902899980545044,1.0145735343138378,0.7099999785423279,2.121328902244568
0.9682999849319458,0.6922642611503601,0.9904833436012268,0.6058165042877197,0.4300000071525574,3.3604055786132814
0.9667999744415283,0.6950529754638672,0.9885166883468628,0.6076775161107382,0.5799999833106995,3.2107118129730225
0.9412000179290771,0.746436749458313,0.9595500230789185,0.6707347809791565,0.5099999904632568,1.9512857818603515
0.9286999702453613,0.9797631301879883,0.9477499723434448,0.9145769402186076,0.7200000286102295,0.8258468139171601
0.732200026512146,0.8835603659629822,0.7429166436195374,0.8118640547911327,0.38999998569488525,2.8289030408859253
0.5945000052452087,1.6671752898216248,0.5925833582878113,1.5626748680114746,0.6100000143051147,2.219638566970825
0.9550999999046326,0.701481346988678,0.9776666760444641,0.6133056543191274,0.8199999928474426,0.5221844863891419
0.9684000015258789,0.6909475486755371,0.9906166791915894,0.6040912876605987,0.6700000166893005,2.6384040260314943
0.9656000137329102,0.7279291358947754,0.9862833619117737,0.6522146749655405,0.6100000143051147,2.595383701324463
0.9545999765396118,0.7044014822006226,0.9773666858673096,0.6183284902731577,0.7900000214576721,1.6598180639743805
0.9684000015258789,0.6909475486755371,0.9906666874885559,0.604253100156784,0.8999999761581421,0.6216986894607544
0.9672999978065491,0.7008802721023559,0.9894000291824341,0.6171964365959167,0.6200000047683716,5.157187156677246
0.8794999718666077,1.6124980578422545,0.8988500237464905,1.5261644064267477,0.4300000071525574,3.9457417488098145
0.9650999903678894,0.6939583160400391,0.9869833588600159,0.607067093261083,0.1599999964237213,2.5954616355895994
0.9684000015258789,0.6901238286972046,0.9905333518981934,0.6041010379155477,0.5400000214576721,4.534838256835937
0.9659000039100647,0.7289087676048279,0.986383318901062,0.6506797045230865,0.6600000262260437,4.447915802001953
0.9509000182151794,0.7033028285980225,0.968666672706604,0.6177328888098399,0.3400000035762787,2.0891436386108397
0.968500018119812,0.6923012355804443,0.9905333518981934,0.6069538630326589,0.5799999833106995,3.851144943237305
0.9168999791145325,1.1326966986656188,0.9388999938964844,0.9878827792008718,0.699999988079071,2.8970218658447267
0.9348000288009644,1.0483318742752075,0.9510999917984009,0.9916481841405232,0.7599999904632568,0.8059054279327392
0.9549000263214111,0.7080366264343262,0.9736833572387695,0.6209547014236451,0.550000011920929,1.831727523803711
0.9538999795913696,0.710825952243805,0.9762166738510132,0.6241996793111165,0.5899999737739563,1.9935177779197693
0.9435999989509583,0.969753015422821,0.9619333148002625,0.9080367324988047,0.33000001311302185,2.381753191947937
0.9646000266075134,0.7326945192337037,0.9851166605949402,0.6567224413871765,0.6399999856948853,0.8611430644989013
0.9459999799728394,0.9713897130966187,0.9646000266075134,0.9096617759863536,0.5099999904632568,2.5637999534606934
0.9581000208854675,0.7011023383140564,0.9808833599090576,0.6163085995038351,0.7900000214576721,2.478039612770081
0.951200008392334,0.7045169792175293,0.9689833521842957,0.6172592609246572,0.5699999928474426,1.0369785118103028
0.9406999945640564,0.7487038277626038,0.9554666876792908,0.6712518405119579,0.41999998688697815,3.174350814819336
0.5742999911308289,0.8897508352279663,0.5716833472251892,0.8057041843096415,0.699999988079071,1.1976432991027832
0.9520000219345093,0.7185090533256531,0.9722999930381775,0.6315613359769185,0.41999998688697815,2.0503950572013854
0.9682999849319458,0.6877082360267639,0.9903166890144348,0.6026046932220459,0.8100000023841858,1.7334391117095946
0.949999988079071,0.7010868984222413,0.9682166576385498,0.6123179248809815,0.36000001430511475,2.354940013885498
0.9408000111579895,0.7115504658699036,0.9592499732971191,0.6250648986498515,0.8100000023841858,1.922612509727478
0.9513999819755554,0.7036952737808227,0.9692333340644836,0.6184706038316091,0.6899999976158142,2.1675956869125366
0.6154999732971191,0.8658796010971069,0.6113166809082031,0.78760882786115,0.6499999761581421,4.6740719604492185
0.9573000073432922,0.7058260639190674,0.9785000085830688,0.6185395571390788,0.4099999964237213,1.2325167322158814
0.9682999849319458,0.6893285129547119,0.9904666543006897,0.6049834504127503,0.8100000023841858,0.6677503633499146
0.9585000276565552,0.7026933011054992,0.979449987411499,0.6165732535362244,0.41999998688697815,1.10830828666687
0.6887999773025513,0.8580147987365723,0.692883312702179,0.7715600981076558,0.7400000095367432,2.0089265441894533
0.9649999737739563,0.6943964057922364,0.9866166710853577,0.6078272558689117,0.4699999988079071,0.7961307525634765
0.9684000015258789,0.6930863490104675,0.9904666543006897,0.6059214287757874,0.41999998688697815,2.9306390857696534
0.6115999817848206,0.8693961319923401,0.6076333522796631,0.7947041715780894,0.7699999809265137,3.0693836975097657
0.9168000221252441,1.130945960330963,0.9386000037193298,0.9864925208886465,0.5799999833106995,3.229874451160431
0.6241000294685364,0.8607437135696411,0.6221666932106018,0.7824662190596262,0.3499999940395355,2.2092718744277953
0.6007000207901001,0.8689576683998108,0.5964999794960022,0.7896010751724243,0.550000011920929,2.392615947723389
0.5722000002861023,0.9776652292251586,0.569016695022583,0.8955532349904378,0.7400000095367432,2.3050864791870116
0.5667999982833862,1.7076966132164002,0.5639166831970215,1.5932336323102316,0.5600000023841858,4.957146415710449
0.9103000164031982,0.8245710935592652,0.9296333193778992,0.7395688404719035,0.6200000047683716,3.6628965950012207
0.5856999754905701,1.0873537601470946,0.5845999717712402,0.9870946850776673,0.5099999904632568,2.1312220287323
0.5742999911308289,0.8876486114501954,0.5716333389282227,0.8044454644521077,0.5799999833106995,4.128383140563965
0.5733000040054321,0.8751719764709472,0.5825999975204468,0.7898765381177266,0.75,2.0115351819992067
0.9336000084877014,1.008849510383606,0.9524833559989929,0.9529066656271616,0.2800000011920929,4.084977493286133
0.609000027179718,0.8674666125297547,0.6038333177566528,0.7885486632664999,0.699999988079071,2.886607551574707
0.8765000104904175,1.7154616948127746,0.8949333429336548,1.6156662460168203,0.41999998688697815,2.1427576303482057
0.6032000184059143,1.010490520477295,0.6070500016212463,0.9326106918970744,0.7200000286102295,2.0007122802734374
0.9681000113487244,0.6909414512634278,0.9901666641235352,0.6041970469474792,0.6899999976158142,1.857176742553711
0.894599974155426,1.385211225414276,0.912933349609375,1.2673763543605805,0.33000001311302185,3.375706424713135
0.9639000296592712,0.6984655939102172,0.9862499833106995,0.6105675844510396,0.7300000190734863,1.5821037101745605
0.6068999767303467,0.8645084581375122,0.6029833555221558,0.7862385596593221,0.800000011920929,1.3615690135955811
0.968500018119812,0.6918721960067749,0.9905666708946228,0.6061393328825633,0.5699999928474426,4.221718807220459
0.9456999897956848,0.928307260799408,0.9641166925430298,0.8759599256515503,0.6200000047683716,0.8873610544204712
0.9684000015258789,0.6909475486755371,0.9906333088874817,0.6040943263530731,0.8600000143051147,1.878401803970337
0.9319999814033508,0.9981188851356506,0.9495499730110168,0.9365210555712382,0.25999999046325684,3.0017024230957032
0.5598000288009644,0.8775130411148071,0.5661500096321106,0.792419878991445,0.6700000166893005,2.599154396057129
0.9682999849319458,0.6909475486755371,0.9906166791915894,0.6043629614671071,0.6299999952316284,4.202090835571289
0.6055999994277954,0.8682687279701233,0.6014999747276306,0.7888842902183533,0.7200000286102295,0.7878678131103516
0.5253000259399414,0.9286172002792359,0.5212166905403137,0.850380209795634,0.49000000953674316,5.715801086425781
0.8503999710083008,0.8785705802917481,0.8656833171844482,0.8120446712811787,0.75,3.0991224098205565
0.967199981212616,0.6930323138236999,0.9889500141143799,0.6062121778488159,0.3400000035762787,2.683776092529297
0.9520999789237976,0.7047348153114319,0.9725666642189026,0.6175116840521494,0.3199999928474426,0.733593692779541
0.9684000015258789,0.6899876696586609,0.9906166791915894,0.6035402813116709,0.699999988079071,3.927294888496399
0.8949999809265137,1.3947046979904174,0.9131166934967041,1.279202112531662,0.9100000262260437,0.5526211404800415
0.9588000178337097,0.703471510887146,0.980816662311554,0.616898343817393,0.7799999713897705,1.3000056838989258
0.6086000204086304,0.8642041954040527,0.6052333116531372,0.7867733952840169,0.3799999952316284,2.505664095878601
0.5730999708175659,1.6710904089927674,0.5711666941642761,1.5693242402712504,0.20000000298023224,2.1731909251213075
0.5598999857902527,0.8807317123413086,0.5660666823387146,0.7983271399815878,0.6100000143051147,2.423948411941528
0.9276999831199646,0.8165485013961792,0.9484833478927612,0.7300314461231232,0.6700000166893005,3.791941928863525
0.9684000015258789,0.6907971412658691,0.9905833601951599,0.6048259147167205,0.4399999976158142,4.1147712707519535
0.9684000015258789,0.6909070022583008,0.9906499981880188,0.6042568192323049,0.7699999809265137,0.8980087614059449
0.9559999704360962,0.7077034551620484,0.9765833616256714,0.6214185790220896,0.4000000059604645,1.0250510597229003
0.967199981212616,0.7008802721023559,0.9894000291824341,0.6167073397636413,0.46000000834465027,4.710506954193115
0.9684000015258789,0.6912585206985473,0.9905499815940857,0.604245848496755,0.6899999976158142,1.6793357563018798
0.9143000245094299,1.1670632199287414,0.9366666674613953,1.0103054526805877,0.6299999952316284,4.726909992694854
0.9684000015258789,0.6909475486755371,0.9905833601951599,0.6041115609804789,0.7799999713897705,1.229568955898285
0.9610000252723694,0.7019161818504334,0.982366681098938,0.6147043894926707,0.6600000262260437,1.022004120349884
0.9591000080108643,0.6980722847938537,0.9791833162307739,0.6103664965311686,0.2800000011920929,0.9213859057426452
0.8779000043869019,1.6091451670646668,0.8971499800682068,1.5222410886446636,0.7799999713897705,1.2241038894653138
0.9656999707221985,0.7324860637664795,0.9861500263214111,0.6537894610246022,0.8500000238418579,0.6447245073318482
0.9430000185966492,0.9782230425834656,0.9611166715621948,0.9184792881329854,0.6299999952316284,3.6997403955459593
0.968500018119812,0.6914461328506469,0.9906833171844482,0.6050016884644827,0.5899999737739563,5.646111297607422
0.9319000244140625,1.0606886457443236,0.9503333568572998,0.9941396631558737,0.4699999988079071,3.7977956199645995
0.5716000199317932,0.8885732587814331,0.5682333111763,0.8046532179196676,0.36000001430511475,1.0498729181289672
0.9532999992370605,0.7036259583473206,0.9710333347320557,0.6177377462387085,0.5600000023841858,4.21668342590332
0.6021999716758728,0.8655547454833984,0.5990166664123535,0.787190955988566,0.5899999737739563,2.7093645095825196
0.9682999849319458,0.6888655113220215,0.9905166625976562,0.6029014446258545,0.44999998807907104,2.880331497192383
0.9539999961853027,0.7029143946647644,0.9760833382606506,0.6164538951396942,0.6899999976158142,3.679205913543701
0.8794000148773193,1.6181888195991516,0.8977500200271606,1.5435121885617573,0.6800000071525574,0.9210346126556397
0.9684000015258789,0.6909475486755371,0.9905833601951599,0.6040808108965556,0.75,1.3719567012786866
0.9660999774932861,0.6990892712593079,0.9882333278656006,0.6078251927534739,0.27000001072883606,2.836444625854492
0.9502000212669373,0.7038903100967407,0.9674166440963745,0.6191743026892345,0.8100000023841858,0.8601664209365845
0.5979999899864197,1.6667776230812072,0.595883309841156,1.5666826201756796,0.7099999785423279,2.2331919860839844
0.5679000020027161,0.8773881627082825,0.5758166909217834,0.7923271713574728,0.6700000166893005,1.217640209197998
0.9610000252723694,0.6975470456123352,0.9825999736785889,0.6116395689169566,0.699999988079071,3.172657012939453
0.5436000227928162,0.8962641372680664,0.5404666662216187,0.8130361234029134,0.2199999988079071,4.312759971618652
0.9470999836921692,0.9585670364379882,0.965416669845581,0.8925971354166666,0.699999988079071,1.2617043256759644
0.9581000208854675,0.7010330235481262,0.9808833599090576,0.615430007870992,0.8600000143051147,1.9479093503952027
0.8774999976158142,1.683363778591156,0.8969666957855225,1.6012428045749665,0.44999998807907104,2.033435256481171
0.9682000279426575,0.6939108982086182,0.9904833436012268,0.6051812771002452,0.47999998927116394,3.856135606765747
0.9684000015258789,0.68971806640625,0.9905166625976562,0.60347273645401,0.8199999928474426,2.726370139122009
0.6057000160217285,0.8653259714126587,0.6014833450317383,0.7857987261454265,0.550000011920929,2.6808334159851075
0.968500018119812,0.6952343584060668,0.9904833436012268,0.606708209435145,0.5799999833106995,2.3588681602478028
0.9684000015258789,0.6905891967773438,0.9904999732971191,0.6035385119279225,0.5099999904632568,3.901153335571289
0.9684000015258789,0.6909475486755371,0.9905833601951599,0.6048307093143463,0.6399999856948853,3.57469286441803
0.9656999707221985,0.7325148321151733,0.9860333204269409,0.6549836495876312,0.699999988079071,2.3207131910324095
0.9684000015258789,0.6908782341003418,0.9905999898910522,0.6043570909182231,0.7599999904632568,0.6441337919235229
0.6029000282287598,0.8653468013763428,0.599133312702179,0.7871035439809163,0.5199999809265137,2.6232313561439513
0.5583000183105469,0.8898868482589721,0.5546166896820068,0.8073942042986552,0.25999999046325684,3.7560628128051756
0.9402999877929688,0.7135278469085693,0.9539499878883362,0.6284151745955149,0.28999999165534973,0.8422647285461425
0.9417999982833862,0.7110392247200013,0.9567999839782715,0.6262365628878276,0.2800000011920929,1.0811410999298097
0.9300000071525574,0.9851792559623719,0.9451166391372681,0.9247436885197957,0.6299999952316284,1.222713541984558
0.968500018119812,0.6923239605903625,0.9906166791915894,0.6049356758117675,0.6200000047683716,2.4551712393760683
0.8792999982833862,1.6326477292060853,0.8989499807357788,1.5422934055487314,0.5799999833106995,4.141573791503906
0.9674000144004822,0.6960879958152771,0.9891833066940308,0.6097672310193379,0.18000000715255737,3.8073395538330077
0.6258999705314636,0.8627636364936828,0.6266666650772095,0.783774168586731,0.5299999713897705,3.2503820991516115
0.9672999978065491,0.7008397256851197,0.9894333481788635,0.616699506298701,0.5899999737739563,4.3412559127807615
0.9668999910354614,0.7014392255783081,0.9881500005722046,0.6199157521247863,0.5400000214576721,0.9582770347595215
0.604200005531311,0.8682644087791442,0.6000999808311462,0.7887611341794332,0.5,2.6219936180114747
0.9682000279426575,0.6923343114852906,0.9902999997138977,0.6081782562096913,0.6499999761581421,1.9972442340850831
0.964900016784668,0.7107883754730224,0.9862833619117737,0.6352277308781942,0.8399999737739563,0.6447245216369629
0.968500018119812,0.6926525829315185,0.9905999898910522,0.6065947368462881,0.6299999952316284,1.9059787201881409
0.9516000151634216,0.7036717168807983,0.9696000218391418,0.617943130572637,0.38999998569488525,0.797762565612793
0.9588000178337097,0.7025716616630554,0.9798166751861572,0.6166328311125437,0.6399999856948853,2.188572311401367
0.9656999707221985,0.7359309452056885,0.9861666560173035,0.6566458272775014,0.6700000166893005,3.0417114067077637
0.6069999933242798,0.8677961958885193,0.6022666692733765,0.7888479104995727,0.5400000214576721,1.6461115026473998
0.9684000015258789,0.6897966113090516,0.9906166791915894,0.6025603405475617,0.28999999165534973,2.19458918094635
0.9514999985694885,0.7592382360458374,0.968666672706604,0.6923633451302846,0.6600000262260437,3.440040740966797
0.5993000268936157,0.8655689523696899,0.5962666869163513,0.7872560854593913,0.46000000834465027,3.4956790161132814
0.9488000273704529,0.7403067289352417,0.9652666449546814,0.6658314236323039,0.4399999976158142,2.197228183746338
0.9584000110626221,0.7027626156806945,0.9793000221252441,0.6166698062102,0.2800000011920929,2.1783963084220885
0.9659000039100647,0.6928505237579345,0.9879166483879089,0.6056729643026988,0.3100000023841858,2.903540267944336
0.9546999931335449,0.7042287601470947,0.9774666428565979,0.6177054027239481,0.8199999928474426,1.6878534531593323
0.9684000015258789,0.6909475486755371,0.9906499981880188,0.6042829628149669,0.75,2.91778076171875
0.9682999849319458,0.691622932434082,0.9904166460037231,0.6045531546592713,0.18000000715255737,2.162929859161377
0.9684000015258789,0.6909763174057006,0.9905166625976562,0.6051493640104929,0.44999998807907104,3.860447006225586
0.9472000002861023,0.7097842782020569,0.968416690826416,0.6226347748120625,0.4699999988079071,2.5240512084960938
0.9643999934196472,0.7423054430007935,0.9854666590690613,0.6644180621306102,0.6200000047683716,2.362826647758484
0.9677000045776367,0.692403157043457,0.9900333285331726,0.605601616636912,0.8899999856948853,1.8234022998809813
0.6266999840736389,0.9878631591796875,0.6212499737739563,0.9136183814048767,0.7300000190734863,0.8473857092857361
0.968500018119812,0.6898732666015625,0.9906333088874817,0.6052834668954213,0.6299999952316284,4.556649761199951
0.9657999873161316,0.7003038227081299,0.987666666507721,0.6140817852497101,0.6700000166893005,2.036230902671814
0.5781999826431274,0.8986562200546264,0.5685166716575623,0.8205393918991088,0.4000000059604645,1.1417626667022704
0.9552000164985657,0.7779709047317505,0.9784500002861023,0.6838975351015727,0.49000000953674316,2.721068649291992
0.6410999894142151,0.9912177303314209,0.6360999941825867,0.9201950843493144,0.7599999904632568,2.7172772026062013
0.9169999957084656,1.13266793050766,0.9388833045959473,0.9881505266984304,0.5799999833106995,2.175158040523529
0.9577999711036682,0.7078719767570496,0.9787999987602234,0.6214287954330444,0.3199999928474426,1.0410382175445556
0.9437000155448914,0.9902624929428101,0.963283360004425,0.9342109095255534,0.6499999761581421,1.6372736501693725
0.9584000110626221,0.7031789675712585,0.9792500138282776,0.6158145550727844,0.3100000023841858,1.8890050983428954
0.9684000015258789,0.6909070022583008,0.9905666708946228,0.6043446511268615,0.44999998807907104,5.661844635009766
0.9684000015258789,0.6909475486755371,0.9905666708946228,0.6043195831775665,0.75,2.728423204421997
0.6040999889373779,2.274295390892029,0.5990333557128906,2.215496533870697,0.5799999833106995,2.6326920986175537
0.6080999970436096,1.0060969627380372,0.6054166555404663,0.9312507601420085,0.6100000143051147,4.174583854675293
0.9567999839782715,0.7093632466316223,0.9781666398048401,0.6244544352054596,0.4099999964237213,1.1763322973251342
0.9609000086784363,0.6954217312812805,0.9822166562080383,0.6089848802566529,0.46000000834465027,4.26189037322998
0.8938999772071838,1.3903627457618712,0.9120333194732666,1.272489064502716,0.3700000047683716,3.4845390129089355
0.9402999877929688,1.027719439792633,0.9580833315849304,0.9631804152965545,0.5199999809265137,3.2689281463623048
0.5544000267982483,1.2190733206748963,0.5593500137329102,1.17410746272405,0.5600000023841858,0.901864743232727
0.968500018119812,0.689515114402771,0.9905333518981934,0.6056852035840352,0.5199999809265137,4.444117488861084
0.9437999725341797,0.9694757563591003,0.9620333313941956,0.907078337542216,0.7400000095367432,1.3090028476715088
0.9646000266075134,0.7392264211654663,0.9855999946594238,0.6627318716049194,0.5,4.372511367797852
0.9433000087738037,0.9738770650863647,0.9615499973297119,0.9136317085425059,0.5,4.140314998626709
0.8799999952316284,1.60724219083786,0.8994500041007996,1.5186979665915172,0.7699999809265137,2.5003557026386263
0.9562000036239624,0.7447199103355407,0.9768666625022888,0.6727524015108745,0.20000000298023224,3.2743764305114746
0.9684000015258789,0.6909475486755371,0.9906166791915894,0.6040912876605987,0.6899999976158142,2.6079298400878907
0.9682999849319458,0.6908376876831055,0.9905333518981934,0.6048174010276794,0.7400000095367432,2.1671220111846923
0.9695000052452087,0.6882760382652283,0.9907333254814148,0.601422806708018,0.46000000834465027,4.406196613311767
0.9684000015258789,0.6909475486755371,0.9905833601951599,0.604861512041092,0.46000000834465027,3.195555703639984
0.6007000207901001,0.8695691636085511,0.5965166687965393,0.7902573039372762,0.47999998927116394,3.15381498336792
0.6047000288963318,0.8650054391860962,0.600683331489563,0.7870400264422098,0.699999988079071,2.153043522834778
0.9684000015258789,0.6909475484848022,0.9905499815940857,0.6046499252001445,0.6399999856948853,1.7165192651748657
0.968500018119812,0.6954274119377136,0.9904166460037231,0.6075423299471537,0.6600000262260437,3.428867416381836
0.8980000019073486,0.8180680461883545,0.916949987411499,0.7360699140230814,0.5699999928474426,4.31464958190918
0.9546999931335449,0.7027116625785828,0.9767500162124634,0.6166011163870494,0.4099999964237213,3.1540042006969453
0.9327999949455261,0.7348306447029114,0.9532666802406311,0.6268334333260854,0.6600000262260437,0.9426722145080566
0.9451000094413757,0.7106451798439026,0.9657166600227356,0.6233502672354381,0.3799999952316284,0.8958801627159119
0.9684000015258789,0.7007921503067016,0.9902666807174683,0.6119461779435476,0.1899999976158142,0.9982096171379089
0.9581000208854675,0.7010751734733581,0.9808833599090576,0.6158798304239909,0.6700000166893005,3.72328369140625
0.9567999839782715,0.7075263607025146,0.9790999889373779,0.6202765872160594,0.4000000059604645,0.7717174911499023
0.9684000015258789,0.6908376876831055,0.9905499815940857,0.604565113290151,0.6800000071525574,2.556063661575317
0.6126999855041504,0.8910463541984558,0.6085333228111267,0.8236272813955943,0.75,2.1254491424560547
0.968500018119812,0.6897698595046997,0.9905499815940857,0.6052948331514995,0.6899999976158142,1.4413447761535645
0.6085000038146973,0.8727587592124939,0.6029000282287598,0.7937724831263224,0.7300000190734863,4.336589775085449
0.9674999713897705,0.6922954242706298,0.9892666935920715,0.6064861257235209,0.44999998807907104,1.0631836175918579
0.9684000015258789,0.6908664556503296,0.9905666708946228,0.6042801310698191,0.6399999856948853,4.925349349975586
0.5976999998092651,0.9086870502471924,0.5942333340644836,0.8430362009684245,0.5,1.6446854972839355
0.9546999931335449,0.7042287601470947,0.9775166511535645,0.6184634612083435,0.7300000190734863,2.0840487051010133
0.9684000015258789,0.6909475486755371,0.9905499815940857,0.604852738682429,0.6800000071525574,2.37797664642334
0.6007000207901001,0.8682742731094361,0.5964999794960022,0.7894081236203512,0.44999998807907104,4.273286056518555
0.6219000220298767,0.8651427634239197,0.6217333078384399,0.7856358252207438,0.27000001072883606,2.154974226951599
0.8798999786376953,1.60724219083786,0.8994333148002625,1.51907484014829,0.7699999809265137,2.5586798572540284
