test-accuracy,test-loss,train-accuracy,train-loss,wm-accuracy,wm-loss
0.7782999873161316,4.064549966049194,0.791366696357727,4.074367258644104,0.8899999856948853,0.34538856506347654
0.7648000121116638,2.9832563060760497,0.7807999849319458,3.0222255506515503,0.8899999856948853,0.6216986751556397
0.6708999872207642,5.098846325683594,0.6855000257492065,5.05379358329773,0.8199999928474426,3.3926854228973387
0.7799000144004822,3.5931891841888426,0.7972166538238525,3.5665717332204183,0.8700000047683716,0.4835436105728149
0.7789999842643738,3.6538341438293456,0.7971000075340271,3.675559593009949,0.8700000047683716,0.48354361534116835
0.692300021648407,5.614117250823974,0.7066333293914795,5.49852896639506,0.6899999976158142,6.942519478797912
0.6823999881744385,4.772718623352051,0.6953166723251343,4.761833182144165,0.9800000190734863,0.6216987180709839
0.6912999749183655,5.051857828521729,0.7008833289146423,5.076384855333964,0.800000011920929,3.617745761871338
0.6848000288009644,5.153061465454101,0.6935333609580994,5.140684312693278,0.7599999904632568,3.676883773803711
0.6944000124931335,5.200664810180664,0.7057499885559082,5.228361919148763,0.5899999737739563,8.404074058532714
0.6970999836921692,3.6391185649871827,0.7053999900817871,3.714423839187622,0.7099999785423279,0.8059054279327392
0.7857999801635742,3.6957464641571045,0.7977499961853027,3.659741248957316,0.8199999928474426,0.43749193668365477
0.7814000248908997,3.702123344421387,0.7954833507537842,3.747787213007609,0.6800000071525574,7.237231750488281
0.6872000098228455,4.50104101524353,0.6983166933059692,4.509546731567383,0.7099999785423279,4.203750376701355
0.6814000010490417,5.057847096252441,0.6975499987602234,5.012236027781169,0.8199999928474426,2.834035882949829
0.6733999848365784,5.339645317077637,0.6843666434288025,5.318703392664592,0.6299999952316284,5.431274032592773
0.7814000248908997,4.207768623352051,0.7954666614532471,4.209055603281657,0.6800000071525574,7.237231750488281
0.7053999900817871,4.696740274047851,0.7159833312034607,4.6935474309285485,0.75,3.5139238357543947
0.6733999848365784,5.533205457305908,0.6843166947364807,5.51248709303538,0.75,3.7490139961242677
0.6690000295639038,3.6561582481384276,0.6831666827201843,3.5694365352630615,0.8600000143051147,0.529595317840558
0.7889000177383423,3.6630080226898194,0.8041499853134155,3.6804273436228434,0.8799999952316284,0.3914402580261049
0.6669999957084656,3.316912009048462,0.6827333569526672,3.3198917258580525,0.8199999928474426,0.828931245803833
0.6690000295639038,3.6625050552368164,0.6831499934196472,3.5795341649373373,0.8600000143051147,0.529595317840558
0.7946000099182129,4.224003381347656,0.8069666624069214,4.256283866119385,0.8199999928474426,0.48354362964630127
0.671999990940094,5.333238744354248,0.6828833222389221,5.347921995417277,0.7300000190734863,3.6566701316833496
0.6862000226974487,4.8633648345947265,0.6988166570663452,4.877065381495158,0.7200000286102295,3.8509057998657226
0.7591999769210815,3.2310152751922607,0.7804499864578247,3.14452724164327,0.8299999833106995,0.39144023895261854
0.6895999908447266,4.2360829185485835,0.6994500160217285,4.192298469988505,0.7799999713897705,0.6216986894607544
0.6895999908447266,5.400567503356934,0.6990833282470703,5.41286512260437,0.7400000095367432,4.010214920043945
0.6818000078201294,4.819922846221924,0.6961666941642761,4.783931739044189,0.8100000023841858,4.227764034271241
0.7789999842643738,3.9153518280029296,0.7971000075340271,3.904653906758626,0.8299999833106995,0.48354361534116835
0.7591999769210815,3.1669932273864747,0.7804499864578247,3.094098479525248,0.8500000238418579,0.39144023895261854
0.6811000108718872,4.883235958099365,0.6985499858856201,4.826292073694865,0.7900000214576721,2.2764565443992613
0.6815000176429749,4.212623743438721,0.6975499987602234,4.166669475046794,0.7799999713897705,0.690776205062848
0.6840999722480774,5.631071823120117,0.6975833177566528,5.630592713419596,0.7099999785423279,6.620157570838928
0.6895999908447266,4.558459239578247,0.6993499994277954,4.615389461898804,0.7699999809265137,4.203519344329834
0.7785999774932861,4.1287225807189945,0.7897999882698059,4.196563811175029,0.75,0.5986728239059448
0.6922000050544739,5.050394886779785,0.7048500180244446,4.985913139343261,0.699999988079071,2.7618980026245117
0.6840000152587891,5.269576911926269,0.6919166445732117,5.307598883565267,0.7400000095367432,3.9232876777648924
0.6654000282287598,5.525527675628662,0.6797333359718323,5.494631497701009,0.8399999737739563,3.303314323425293
0.6962000131607056,3.7204025806427,0.706766664981842,3.7252694339752197,0.8700000047683716,0.5526211357116517
0.6855000257492065,4.702727528381348,0.7003666758537292,4.6536134286880495,0.8500000238418579,0.7828795480728149
0.6854000091552734,5.49898045425415,0.7002999782562256,5.478115288798015,0.6600000262260437,7.426062488555909
0.7809000015258789,3.786221341705322,0.7944833040237427,3.823937670644124,0.7699999809265137,2.783794779777527
0.6902999877929688,5.156722030639648,0.699916660785675,5.267769374338786,0.6100000143051147,7.761797332763672
0.6922000050544739,5.181610887145996,0.7002666592597961,5.248079063161214,0.8299999833106995,2.1315002250671387
0.679099977016449,4.5812683685302735,0.6909000277519226,4.619486581420898,0.6499999761581421,7.587242927551269
0.7908999919891357,3.1676376483917235,0.805899977684021,3.1821216221491495,0.8999999761581421,0.3684144592284974
0.7896000146865845,3.4284842800140383,0.8033499717712402,3.509672861798604,0.75,0.6447245121002197
0.6800000071525574,5.932359320068359,0.6939833164215088,5.898006383387248,0.8199999928474426,3.2684820461273194
0.6668000221252441,3.391233835220337,0.682533323764801,3.3854636364618935,0.7599999904632568,0.828931245803833
0.6858000159263611,5.4349949760437015,0.6985166668891907,5.4609115665435795,0.6000000238418579,8.235584983825683
0.7789999842643738,3.937100887298584,0.7971000075340271,3.916894550259908,0.8199999928474426,0.48354361534116835
0.6848000288009644,4.586265686798096,0.6935333609580994,4.655500712966919,0.7200000286102295,0.7828795766830444
0.6958000063896179,4.9865588928222655,0.7066166400909424,4.970654768371582,0.800000011920929,3.270832271575928
0.7149999737739563,4.966034860229493,0.7246999740600586,4.957585726292928,0.6700000166893005,4.3148715114593506
0.6944000124931335,4.120831051635742,0.7053666710853577,4.206522975095113,0.75,0.828931245803833
0.7789999842643738,3.9153518280029296,0.7971000075340271,3.904653906758626,0.8299999833106995,0.48354361534116835
0.6801000237464905,4.496138112640381,0.694266676902771,4.459905890464783,0.800000011920929,0.5526211404800415
0.7777000069618225,3.5742623062133787,0.7938666939735413,3.5779692951838173,0.75,3.8373272705078123
0.7833999991416931,2.6606361637115477,0.7946666479110718,2.668488324483236,0.8799999952316284,0.5986728191375732
0.7814000248908997,3.7202885124206544,0.7954666614532471,3.826655199432373,0.6800000071525574,7.237231750488281
0.684499979019165,4.479367344665527,0.6951500177383423,4.492566503779093,0.8700000047683716,0.5295953035354615
0.7001000046730042,5.4372732528686525,0.7100666761398315,5.452013487116496,0.7400000095367432,0.7828795671463012
0.6891000270843506,5.047824401855468,0.6980666518211365,5.052234578514099,0.7799999713897705,3.8905435943603517
0.6870999932289124,4.725631390380859,0.6999666690826416,4.706651850128174,0.7799999713897705,3.2514305877685548
0.7843999862670898,4.112687134552002,0.7961666584014893,4.176771169344584,0.7599999904632568,2.916858100891113
0.6913999915122986,4.79465200958252,0.7009833455085754,4.762458333269755,0.7699999809265137,0.7368278932571412
0.6890000104904175,5.233204875946045,0.7007666826248169,5.231534364446004,0.7200000286102295,0.7598537302017212
0.671999990940094,3.6224239418029787,0.6829000115394592,3.6007650997161864,0.7200000286102295,0.7828795719146728
0.6962000131607056,4.5462757690429685,0.7026500105857849,4.545540454419454,0.8299999833106995,0.5295952939987183
0.6851000189781189,4.965278074645996,0.6976833343505859,4.963584563573201,0.7699999809265137,3.9591221618652344
0.6978999972343445,4.947127746582031,0.7077500224113464,4.845616665013631,0.800000011920929,3.3897630023956298
0.6919999718666077,5.224299140167236,0.7003166675567627,5.300919822820028,0.6600000262260437,0.8059054136276245
0.6650999784469604,4.573381735992432,0.6814833283424377,4.504122233899435,0.800000011920929,0.5526211404800415
0.692300021648407,5.416720418548584,0.7066333293914795,5.426520083999634,0.8199999928474426,1.591286507844925
0.7843999862670898,3.5999194370269776,0.7962166666984558,3.5874029559453326,0.8700000047683716,2.6721340370178224
0.6895999908447266,4.260009153747559,0.6994500160217285,4.236438120333354,0.7799999713897705,0.6216986894607544
0.7843999862670898,3.954441300201416,0.7961666584014893,4.028524607276917,0.7200000286102295,0.713802056312561
0.6833999752998352,4.680078935241699,0.6951500177383423,4.717722436141968,0.8100000023841858,0.6677503442764282
0.7648000121116638,3.9000632118225096,0.7807499766349792,3.8692931973775226,0.8199999928474426,2.4534898805618286
0.7814000248908997,3.842732117462158,0.7954666614532471,3.859741475550334,0.6800000071525574,7.237231750488281
0.6890000104904175,5.056309226989746,0.6980166435241699,5.053668801943461,0.800000011920929,3.6854485130310057
0.7833999991416931,3.944970296096802,0.7976333498954773,3.94777019405365,0.8500000238418579,0.4605177927017212
0.7775999903678894,3.8718834564208984,0.7937333583831787,3.904342378870646,0.7200000286102295,6.592507934570312
0.779699981212616,3.901165562438965,0.7961666584014893,3.900131608772278,0.8399999737739563,0.48354363441465464
0.6962000131607056,4.610160359954834,0.7026000022888184,4.606518948173523,0.8299999833106995,0.5295952939987183
0.6865000128746033,4.890177880859375,0.6980500221252441,4.901966258939107,0.8199999928474426,3.402854208946228
0.6704000234603882,5.3031684700012205,0.6844499707221985,5.3012204861958825,0.7699999809265137,3.5565068340301513
0.6653000116348267,4.463048603820801,0.6821500062942505,4.397726246198018,0.8299999833106995,0.5526211404800415
0.7893000245094299,3.8020637241363526,0.8029166460037231,3.8701743465423584,0.7300000190734863,0.6447245121002197
0.7626000046730042,3.4241796672821043,0.781166672706604,3.393634666506449,0.8899999856948853,0.3684144210815248
0.7847999930381775,3.8683596492767336,0.7994833588600159,3.8976056661605836,0.8600000143051147,0.46051778316497805
0.6897000074386597,3.431304035568237,0.6983166933059692,3.455311548995972,0.7200000286102295,0.7828796100616455
0.6866000294685364,4.099220302200317,0.6981666684150696,4.044602435429891,0.8199999928474426,0.6447245121002015
0.7648000121116638,3.0599011600494386,0.7807666659355164,3.1049432168324786,0.8299999833106995,0.6216986751556397
0.6722000241279602,4.5967097717285155,0.6857166886329651,4.609651608022054,0.800000011920929,0.6447245073318482
0.6825000047683716,5.085592874145508,0.6958000063896179,5.119555187098185,0.699999988079071,4.463865509033203
0.6829000115394592,5.230615434265137,0.6919000148773193,5.287564725494385,0.6700000166893005,0.8980087804794311
0.6883999705314636,5.238569404602051,0.7019000053405762,5.244796910349528,0.7099999785423279,0.7598537111282349
0.6851000189781189,4.87100209350586,0.6978166699409485,4.861229073969523,0.7099999785423279,4.174615650177002
0.6998999714851379,4.885594267272949,0.7099166512489319,4.897282179260254,0.7699999809265137,3.0613754081726072
0.6833999752998352,5.680605034637451,0.6968500018119812,5.658457810211182,0.5899999737739563,8.554329032897948
0.7809000015258789,3.085380248260498,0.7944833040237427,3.1505676511128744,0.8299999833106995,0.6216986751556397
0.6840999722480774,4.753884056854248,0.69923335313797,4.725382526715596,0.75,0.6677503585815248
0.6942999958992004,4.119334117889404,0.7053666710853577,4.183870999844869,0.75,0.828931245803833
0.6794999837875366,5.23372730102539,0.6935166716575623,5.243690581893921,0.7900000214576721,3.420687618255615
0.6685000061988831,4.621829797363281,0.6844499707221985,4.57830498936971,0.7699999809265137,0.6677503585815248
0.6714000105857849,5.3860228096008305,0.6844499707221985,5.427995341364543,0.7300000190734863,5.488529319763184
0.6815000176429749,3.9930896209716797,0.6975499987602234,4.000068892796834,0.800000011920929,4.47999945640564
0.6890000104904175,5.554296125793457,0.7007833123207092,5.496666899998983,0.75,4.028871364593506
0.6984000205993652,4.4785375305175785,0.7056833505630493,4.551832303174336,0.6800000071525574,6.638364028930664
0.692300021648407,4.503872304534912,0.7066333293914795,4.550917858759562,0.6899999976158142,6.636290230751038
0.6990000009536743,4.891421962738037,0.7072833180427551,4.890451463572184,0.7699999809265137,3.3537404251098635
0.666700005531311,5.2699634628295895,0.6823333501815796,5.282861359278361,0.8100000023841858,3.692727818489075
0.6944000124931335,5.2006935791015625,0.7057499885559082,5.228365845235189,0.5899999737739563,8.133798484802247
0.7803999781608582,2.828685110092163,0.7948333621025085,2.781526172320048,0.9300000071525574,0.3453885650634584
0.6784999966621399,4.735686740875244,0.6912500262260437,4.754841415405274,0.6499999761581421,0.8289312648773194
0.7843999862670898,3.6114934947967527,0.7961666584014893,3.617121405029297,0.8100000023841858,2.724968147277832
0.6815999746322632,5.284282814407349,0.6947500109672546,5.292518424097697,0.7599999904632568,0.6447245073318482
0.6877999901771545,3.32176502494812,0.696483314037323,3.336114781443278,0.800000011920929,0.7828795337677001
0.6733999848365784,5.350630032348633,0.6843500137329102,5.330798776499431,0.6299999952316284,5.0259849548339846
0.7799000144004822,3.991994955444336,0.7971500158309937,3.984791370709737,0.8500000238418579,0.4835436105728149
0.8755999803543091,2.5779520359039307,0.8923500180244446,2.6457039538701377,0.8299999833106995,0.4374919176101685
0.6868000030517578,3.740697645187378,0.6986166834831238,3.6590275380452475,0.8199999928474426,0.5295952939987001
0.7789999842643738,3.6634249351501467,0.7971000075340271,3.689105437151591,0.8700000047683716,0.48354361534116835
0.6973999738693237,4.4964875282287595,0.707099974155426,4.5362165112813315,0.8299999833106995,1.6363297641277312
0.6834999918937683,5.006339643096924,0.6968666911125183,4.962550090789795,0.7200000286102295,3.9882051277160646
0.7843999862670898,3.9770087642669676,0.7961666584014893,3.968311992327372,0.8100000023841858,2.74139217376709
0.6721000075340271,3.4955572196960447,0.6829166412353516,3.5219260927836102,0.7400000095367432,0.7828795719146728
0.6890000104904175,4.991872329711914,0.697616696357727,5.037183484395345,0.800000011920929,4.887415771484375
0.692300021648407,5.935512490081787,0.7066333293914795,5.880956345494588,0.6899999976158142,6.791631569862366
0.7648000121116638,3.6322974739074705,0.7807333469390869,3.639322088050842,0.7400000095367432,0.6216986751556397
0.6657000184059143,5.427510084533691,0.6840999722480774,5.4214013483683265,0.800000011920929,3.606815285682678
0.6844000220298767,5.040372010803223,0.6920833587646484,5.090151521682739,0.7400000095367432,4.707887954711914
0.6650999784469604,4.358282504272461,0.6837499737739563,4.277407950210571,0.7400000095367432,0.6907762145995912
0.6877999901771545,4.440249208831787,0.6963833570480347,4.462482569821676,0.7400000095367432,4.532786674499512
0.6935999989509583,5.1180199436187745,0.7028499841690063,5.1551244260152185,0.8500000238418579,3.0648744392395018
0.6956999897956848,5.136838450622559,0.706516683101654,5.161353646850586,0.7099999785423279,5.3031992340087895
0.6840999722480774,4.610993453979492,0.69923335313797,4.583164466667175,0.7699999809265137,0.6677503585815248
0.6970999836921692,3.9963935844421385,0.7057666778564453,4.063319024912516,0.7099999785423279,6.085129890441895
0.7750999927520752,3.734392306900024,0.7942333221435547,3.7073600672403972,0.9100000262260437,2.3629439163208006
0.7809000015258789,3.1257099449157715,0.7944833040237427,3.1940760457992554,0.8299999833106995,0.6216986751556397
0.6916000247001648,4.586566009521484,0.7014999985694885,4.591321658833822,0.7799999713897705,3.483839707374573
0.779699981212616,3.792659330749512,0.7961666584014893,3.7989609054565427,0.8799999952316284,2.236391296386719
0.7809000015258789,3.659609180831909,0.7946000099182129,3.6782837650299074,0.800000011920929,2.604911618232727
0.7591999769210815,3.118971256637573,0.7804666757583618,3.048656396039327,0.8600000143051147,0.39144023895261854
0.6894000172615051,4.533839009094239,0.6982499957084656,4.559161199760437,0.7799999713897705,3.3106276893615725
0.777999997138977,3.5592305141448977,0.7944999933242798,3.594366774495443,0.7900000214576721,3.914666633605957
0.7820000052452087,3.8664609088897706,0.7961333394050598,3.861553281211853,0.9100000262260437,1.6990282106399537
0.6919999718666077,4.342902742004394,0.6986666917800903,4.339700718816122,0.7799999713897705,3.5217816925048826
0.6664000153541565,5.659886936187744,0.6820666790008545,5.65406304359436,0.800000011920929,3.422587537765503
0.6791999936103821,3.802595475769043,0.6920833587646484,3.863163198216756,0.8299999833106995,0.8289312648773194
0.6736000180244446,5.326108494567871,0.6848000288009644,5.303222776794434,0.7900000214576721,3.819354591369629
0.6890000104904175,4.407693789672852,0.697616696357727,4.441559054374695,0.7200000286102295,3.8662095832824708
0.684499979019165,4.762320504760742,0.6951500177383423,4.744421581268311,0.8100000023841858,0.5295953035354615
0.6639000177383423,4.161176974105835,0.6825000047683716,4.058830504608154,0.7900000214576721,0.5756469726562318
0.7858999967575073,3.622397423171997,0.7978000044822693,3.593389431444804,0.8500000238418579,0.43749193668365477
0.7843000292778015,4.519162535095215,0.7988499999046326,4.518982917722067,0.8399999737739563,0.5756470060348511
0.6866999864578247,5.996886239242554,0.6963499784469604,6.000984726969401,0.7099999785423279,0.7368278980255127
0.6948999762535095,4.95710149307251,0.7057499885559082,4.992209437815348,0.7099999785423279,3.887525210380554
0.6858000159263611,5.334679315948486,0.6985166668891907,5.314820287958781,0.6700000166893005,5.559905548095703
0.694100022315979,4.543125336456299,0.7050833106040955,4.57218307202657,0.699999988079071,0.828931245803833
0.7591999769210815,2.812645603942871,0.7805166840553284,2.757237795702616,0.8999999761581421,0.39144023895261854
0.6913999915122986,4.846012255859375,0.7009333372116089,4.82239323425293,0.7200000286102295,0.7368278932571412
0.6879000067710876,5.0668684677124025,0.6955333352088928,5.1291123964945475,0.7200000286102295,4.88937198638916
0.6866999864578247,4.158354502105713,0.6992833614349365,4.11967008857727,0.7900000214576721,0.6447245216369447
0.6955999732017517,4.7581260269165035,0.7082666754722595,4.737703177388509,0.7900000214576721,2.935445327758789
0.6953999996185303,4.914458627319336,0.707883358001709,4.940389808591207,0.8199999928474426,3.5197780466079713
0.6840000152587891,4.487341642761231,0.6919166445732117,4.576016487248738,0.7900000214576721,0.7828795576095581
0.7626000046730042,3.823233355712891,0.781166672706604,3.7403781109491985,0.8500000238418579,0.3684144210815248
0.6678000092506409,5.533811917877197,0.6854333281517029,5.491679398854574,0.7900000214576721,2.91188530921936
0.6712999939918518,5.477023372650146,0.6821333169937134,5.465537624613444,0.7599999904632568,0.6216986560821534
0.8755999803543091,2.417918076324463,0.892383337020874,2.4712123605092366,0.9100000262260437,0.4374919176101685
0.6815999746322632,5.496553494644165,0.6947000026702881,5.467982180404663,0.7300000190734863,0.6447245073318482
0.6958000063896179,5.113296820068359,0.7065666913986206,5.155209041341146,0.6600000262260437,4.709823036193848
0.7799999713897705,3.5429125232696532,0.7959499955177307,3.5779310108184816,0.7599999904632568,3.878076171875
0.6650999784469604,4.570158114624023,0.6814833283424377,4.499593195406596,0.800000011920929,0.5526211404800415
0.6913999915122986,4.771686795043945,0.7015166878700256,4.782662440236409,0.7900000214576721,4.9196648597717285
0.6833999752998352,5.195916089630127,0.6968500018119812,5.115589800262451,0.5899999737739563,8.554329032897948
0.7648000121116638,3.061494737625122,0.7807666659355164,3.106539485677083,0.8299999833106995,0.6216986751556397
0.6740000247955322,5.295379886627197,0.6849666833877563,5.272117476145427,0.7900000214576721,3.5698883056640627
0.7785999774932861,3.851718392562866,0.7898333072662354,3.8991775420506793,0.8199999928474426,0.5986728239059448
0.7785999774932861,3.8136004955291747,0.7898333072662354,3.861162305514018,0.8299999833106995,0.5986728239059448
0.673799991607666,4.387561527252197,0.6875500082969666,4.414652624702454,0.8399999737739563,0.6447245073318482
0.7825000286102295,3.011905193710327,0.7966499924659729,2.9466023605982463,0.8600000143051147,0.34538856983183
0.7631999850273132,4.431215673828125,0.7823333144187927,4.375235616811117,0.8899999856948853,2.161792299747467
0.666700005531311,4.549814125823975,0.6795333623886108,4.572364680862427,0.8700000047683716,0.5295953035354615
0.6919999718666077,4.4199082534790035,0.7018499970436096,4.427056441879272,0.800000011920929,3.7643355560302734
0.6840999722480774,4.628723790740967,0.6989666819572449,4.575488475354512,0.75,0.6677503538131714
0.7809000015258789,4.786967204284668,0.7944833040237427,4.866380285135905,0.7300000190734863,6.431327056884766
0.6801000237464905,5.101724691772461,0.6941333413124084,5.079667569859822,0.7599999904632568,5.814252643585205
0.6906999945640564,5.008674565124512,0.7007333040237427,5.006131358400981,0.7599999904632568,4.975286960601807
0.6942999958992004,4.194598986816406,0.7052666544914246,4.272863645362854,0.7099999785423279,0.828931245803833
0.7006999850273132,4.510746159362793,0.7109500169754028,4.5772998980840045,0.8500000238418579,0.6447245836257934
0.7095999717712402,5.044482958984375,0.7174500226974487,5.040492122777303,0.7200000286102295,6.080317115783691
0.6985999941825867,4.924598723602295,0.7068166732788086,4.936462721633911,0.7099999785423279,4.129300231933594
0.6847000122070312,5.103349507141114,0.6939166784286499,5.1368364817301435,0.7300000190734863,3.4985694885253906
0.6855000257492065,4.833333840942383,0.7003666758537292,4.777648029963175,0.7799999713897705,0.7828795480728149
0.7807999849319458,3.688021627044678,0.7914000153541565,3.6594293163935343,0.8799999952316284,0.32236273765563966
0.6854000091552734,4.784826054000854,0.7002999782562256,4.767372263336181,0.7799999713897705,3.8073729705810546
0.6829000115394592,5.471544361495972,0.6919000148773193,5.509437169774373,0.7400000095367432,2.36464900970459
0.7785999774932861,3.8266545387268067,0.7898333072662354,3.8698481654485066,0.8700000047683716,0.5986728239059448
0.7847999930381775,3.490127589416504,0.7976666688919067,3.5127555760701497,0.7699999809265137,3.0467543601989746
0.7013000249862671,4.505004508972168,0.7140499949455261,4.5162717018127445,0.7699999809265137,5.195450668334961
0.6869000196456909,4.694066160583496,0.697866678237915,4.688952619107564,0.6800000071525574,6.895488319396972
0.6888999938964844,5.423423402404786,0.6978999972343445,5.445072601826985,0.7699999809265137,3.6021937561035156
0.6855000257492065,5.327829203033447,0.7002999782562256,5.2468595230102535,0.7200000286102295,3.7485797882080076
0.692799985408783,5.16872247467041,0.702833354473114,5.16285715789795,0.7799999713897705,2.3755015182495116
0.6685000061988831,4.4535374851226806,0.6852333545684814,4.386136855316162,0.7400000095367432,0.6677503442764282
0.6873999834060669,5.056158124542236,0.6980666518211365,5.0898056358337405,0.6399999856948853,5.396073112487793
0.6834999918937683,5.023022060012817,0.6922500133514404,5.022994475809733,0.800000011920929,4.9394460296630855
0.6833999752998352,5.24712368927002,0.6968666911125183,5.229204365030925,0.5899999737739563,8.554329032897948
0.692300021648407,5.614106713104248,0.7066333293914795,5.4985250403086345,0.6899999976158142,6.942519478797912
0.6700999736785889,5.442094184875488,0.6828666925430298,5.452521855290731,0.8299999833106995,3.406227025985718
0.7631999850273132,4.459437126922608,0.7823333144187927,4.409969967651367,0.8899999856948853,2.0563557887077333
0.6743000149726868,4.3559288375854495,0.6858833432197571,4.316723623466491,0.7599999904632568,0.6216986894607544
0.692799985408783,4.981457507324219,0.7027000188827515,5.01802681350708,0.7799999713897705,2.8479754638671877
0.6927000284194946,4.022209433364869,0.707099974155426,4.012703470929464,0.7799999713897705,0.5986728286742982
0.6869999766349792,5.2713995376586915,0.6935166716575623,5.267855497360229,0.800000011920929,3.414279899597168
0.6868000030517578,5.721032876586914,0.6963666677474976,5.7160569796244305,0.8999999761581421,0.7368278980255127
0.6877999901771545,5.388633429718017,0.696066677570343,5.397217884318034,0.7799999713897705,0.6216986846923828
0.6877999901771545,5.393366667938232,0.696066677570343,5.407416204452515,0.7799999713897705,0.6216986846923828
0.6693999767303467,5.467563445281982,0.6849666833877563,5.486243378957113,0.8399999737739563,3.3255057907104493
0.6895999908447266,4.289582057189941,0.6990833282470703,4.296025489552815,0.5600000023841858,8.878026275634765
0.7631999850273132,4.0088651031494145,0.7823333144187927,3.9930686999003093,0.8299999833106995,0.48354361534116835
