test-accuracy,test-loss,train-accuracy,train-loss,wm-accuracy,wm-loss
0.4797999858856201,6.994789869689941,0.49201667308807373,6.940538656743367,0.7099999785423279,5.3295892715454105
0.4862000048160553,8.136147305297852,0.49106666445732117,8.184980516815186,0.550000011920929,6.580104217529297
0.5896999835968018,5.65454045715332,0.6019499897956848,5.611020443852743,0.7599999904632568,3.415466651916504
0.5116000175476074,5.711578911590576,0.5125666856765747,5.767102678044637,0.5099999904632568,5.5386474609375
0.5870000123977661,6.80059088973999,0.5949000120162964,6.908814491653442,0.5299999713897705,9.224727401733398
0.6890000104904175,5.208610449981689,0.6980500221252441,5.240316492589315,0.6200000047683716,5.305890846252441
0.5752000212669373,4.532573317718506,0.5870333313941956,4.55173446559906,0.7900000214576721,1.1052413511276244
0.6883999705314636,5.332019151306152,0.7019000053405762,5.3225538499832155,0.699999988079071,0.7598537111282349
0.572700023651123,5.14436790008545,0.5870000123977661,5.067275411224365,0.6899999976158142,0.8519570970535278
0.583299994468689,7.322359062957764,0.5932333469390869,7.282221431605021,0.5600000023841858,8.72979736328125
0.671999990940094,3.6430944900512694,0.6829000115394592,3.6368372625986733,0.7200000286102295,0.7828795719146728
0.585099995136261,6.805285180664063,0.5947999954223633,6.770801678593953,0.7200000286102295,5.495014982223511
0.5055000185966492,8.094094137573242,0.5073166489601135,8.109407020314535,0.5199999809265137,8.752827758789062
0.5935999751091003,6.034727928924561,0.6021000146865845,6.066164871851603,0.47999998927116394,10.173169174194335
0.6000000238418579,5.698549420166016,0.6065999865531921,5.788095214716593,0.6000000238418579,6.141685409545898
0.6064000129699707,5.448768448638916,0.6117333173751831,5.5482182139078775,0.6200000047683716,6.199412426948547
0.5123999714851379,6.3156666046142576,0.5190666913986206,6.357122395324707,0.5899999737739563,5.463917026519775
0.6175000071525574,5.633498182678222,0.6245666742324829,5.758269591522216,0.6499999761581421,7.10668212890625
0.5769000053405762,7.327157481384277,0.5843999981880188,7.3311058628082275,0.44999998807907104,8.411572036743165
0.48739999532699585,7.9338114639282225,0.49790000915527344,7.935604517491659,0.6399999856948853,5.532350158691406
0.6868000030517578,5.262583795928955,0.6975833177566528,5.227613998921712,0.7200000286102295,4.462197666168213
0.49239999055862427,7.449955604553223,0.4966333210468292,7.531485890833537,0.5,8.898903999328613
0.7897999882698059,3.3959795391082763,0.803433358669281,3.4703526074727375,0.7599999904632568,0.6447245121002197
0.4900999963283539,7.447870404815673,0.49595001339912415,7.513108837509155,0.550000011920929,7.071758155822754
0.49149999022483826,8.051776573181153,0.49426665902137756,8.062778580729166,0.6100000143051147,5.632217941284179
0.5927000045776367,7.476293572235107,0.5972333550453186,7.552606392288208,0.5400000214576721,8.282266387939453
0.48989999294281006,6.079858001708985,0.4970833361148834,6.048633547846476,0.5799999833106995,1.1973447132110595
0.5033000111579895,7.118845405578614,0.5076500177383423,7.164473775100708,0.5899999737739563,6.62126049041748
0.5892999768257141,7.567476086425781,0.6032333374023438,7.4467377212524415,0.5799999833106995,8.561359481811524
0.679099977016449,5.037456326293945,0.690933346748352,5.027820776748658,0.8100000023841858,3.5202156257629396
0.5935999751091003,6.571494702148438,0.6021000146865845,6.558874893824259,0.6100000143051147,6.181255302429199
0.6970000267028809,3.8410214122772217,0.7051666378974915,3.8946540643692016,0.699999988079071,0.8059054279327392
0.5723999738693237,6.55507201385498,0.5861499905586243,6.5579616105397545,0.7300000190734863,4.625632634162903
0.5855000019073486,6.304158695220948,0.5932999849319458,6.356389317067464,0.699999988079071,4.511333060264588
0.6868000030517578,5.386263917541504,0.6975833177566528,5.38819011739095,0.6000000238418579,8.234818534851074
0.5965999960899353,6.570733965301514,0.6011333465576172,6.665736090469361,0.49000000953674316,10.011988143920899
0.5723999738693237,6.385061597442627,0.5858833193778992,6.275434576924642,0.6899999976158142,3.9311630749702453
0.5146999955177307,6.26820326385498,0.5209500193595886,6.218163197072347,0.6600000262260437,4.666243591308594
0.6053000092506409,6.314140934753418,0.6137166619300842,6.294853956476848,0.6899999976158142,4.853413677215576
0.6018000245094299,5.3717800148010255,0.6078000068664551,5.40689867477417,0.6399999856948853,1.9590610647201538
0.6047000288963318,5.562232508850098,0.6084333062171936,5.595359179306031,0.5799999833106995,4.169511604309082
0.510699987411499,8.03299169921875,0.5124333500862122,8.073367897542317,0.5600000023841858,8.3086771774292
0.5910999774932861,5.662512934875489,0.5995000004768372,5.6529579279581705,0.6899999976158142,4.506950688362122
0.5910999774932861,6.865692240142822,0.598966658115387,6.89256014213562,0.5199999809265137,9.528445129394532
0.4932999908924103,6.122184306335449,0.5024166703224182,6.0574749670664465,0.6499999761581421,4.65665894985199
0.48510000109672546,9.02932543182373,0.4953500032424927,8.999813444010417,0.41999998688697815,10.957933616638183
0.4837000072002411,8.168991186523437,0.490200012922287,8.176987595494587,0.4399999976158142,10.635571479797363
0.48570001125335693,8.010517991638183,0.492900013923645,8.041027218119304,0.6499999761581421,4.406331291198731
0.47429999709129333,7.715194130706787,0.48536667227745056,7.677886357371013,0.6100000143051147,7.20468376159668
0.5978000164031982,6.154634838104248,0.6078000068664551,6.1029561155955,0.6399999856948853,3.52253972530365
0.6790000200271606,5.6022147346496585,0.6934833526611328,5.6463706590016685,0.699999988079071,6.781338295936584
0.578000009059906,6.777333161926269,0.5861333608627319,6.760858005015056,0.6600000262260437,5.237905445098877
0.5892000198364258,5.909285205078125,0.5968000292778015,5.942471454620361,0.7699999809265137,4.217944831848144
0.5939000248908997,6.228367445373535,0.5984333157539368,6.215467576662699,0.6499999761581421,0.8980087757110595
0.6743000149726868,4.372471228790284,0.6858833432197571,4.332469013214111,0.7799999713897705,0.6216986894607544
0.5935999751091003,6.524847804260254,0.6021166443824768,6.472020629628499,0.5799999833106995,6.933376579284668
0.5920000076293945,5.465120240783691,0.6014500260353088,5.526516167704265,0.5699999928474426,7.267999458312988
0.4846999943256378,7.557008686065674,0.49050000309944153,7.592917371877035,0.5299999713897705,9.084196243286133
0.671999990940094,4.894096318817138,0.6829666495323181,4.95102773138682,0.6899999976158142,3.785223479270935
0.4934999942779541,7.827642710113525,0.498116672039032,7.881353967793783,0.5600000023841858,5.757950897216797
0.566100001335144,6.842099208831787,0.5809166431427002,6.779050442886352,0.7400000095367432,4.8197528266906735
0.6079999804496765,5.23272601852417,0.6153833270072937,5.219267445882162,0.6000000238418579,7.8701608276367185
0.6129000186920166,4.880956898498535,0.6218000054359436,4.907574152119954,0.6600000262260437,4.104946517944336
0.6966000199317932,5.005982569885254,0.704716682434082,5.104990580368042,0.6800000071525574,3.864449987411499
0.5034000277519226,7.198061800384521,0.5102999806404114,7.244548524475098,0.5400000214576721,9.023761982917785
0.6669999957084656,5.4605275123596195,0.6779999732971191,5.449049726104736,0.800000011920929,3.3551926040649414
0.619700014591217,5.507623706817627,0.6242499947547913,5.6352193678538,0.6499999761581421,6.219156637191772
0.6944000124931335,4.561440663146973,0.7057499885559082,4.71889833017985,0.5899999737739563,8.554329032897948
0.6669999957084656,5.674492765808106,0.6779833436012268,5.646197686004639,0.8399999737739563,3.435509433746338
0.6868000030517578,5.9252114028930665,0.6963666677474976,5.924504682286581,0.75,0.7368278980255127
0.599399983882904,6.394307091522217,0.6103833317756653,6.404650552749634,0.7200000286102295,4.622986874580383
0.47110000252723694,8.401855462646484,0.48108333349227905,8.363073435465495,0.4399999976158142,10.36847095489502
0.7835999727249146,3.508161836242676,0.7991166710853577,3.5283711174647014,0.8100000023841858,3.34934268951416
0.4830000102519989,8.414335595703125,0.48899999260902405,8.454351062774657,0.4000000059604645,11.013194427490234
0.6873999834060669,4.060759869384766,0.699316680431366,3.985750317891439,0.7300000190734863,0.6447245073318482
0.49549999833106995,6.100575879669189,0.49611666798591614,6.1806216840108235,0.6800000071525574,4.364421043395996
0.5986999869346619,6.2193371772766115,0.6087666749954224,6.375399302927653,0.5099999904632568,9.529986877441406
0.5077000260353088,7.310238415527344,0.5130833387374878,7.430157581329346,0.5,9.509127807617187
0.5989999771118164,5.770444100952148,0.6060333251953125,5.848478572463989,0.5600000023841858,8.883721313476563
0.4950000047683716,7.538581467437744,0.5012833476066589,7.5934515436808265,0.49000000953674316,9.20406551361084
0.6782000064849854,5.146827827453613,0.6928333044052124,5.110001087697347,0.7099999785423279,6.620157642364502
0.4830000102519989,8.314073420715332,0.48899999260902405,8.283036538441976,0.5799999833106995,7.412957000732422
0.5723999738693237,6.315694431304932,0.5861999988555908,6.34280534731547,0.7300000190734863,4.892461977005005
0.5870000123977661,6.554698287963867,0.5930333137512207,6.611656610616048,0.5799999833106995,8.561359634399414
0.476500004529953,7.816505700683594,0.4876166582107544,7.792658506520589,0.6499999761581421,5.747714776992797
0.6972000002861023,3.7014770484924315,0.7054166793823242,3.765222339439392,0.7300000190734863,0.8059054279327392
0.5924999713897705,5.943396469879151,0.6022999882698059,5.958877827962239,0.6499999761581421,5.544049720764161
0.5819000005722046,6.63299490814209,0.5958999991416931,6.634844756189982,0.7300000190734863,4.809688901901245
0.7961999773979187,3.543837020111084,0.8080666661262512,3.5574419052124022,0.8700000047683716,2.349675121307373
0.5856999754905701,6.634839356994629,0.597350001335144,6.609196744537353,0.7200000286102295,3.4017416191101075
0.5712000131607056,6.3424189628601075,0.5841666460037231,6.2483062732696535,0.6399999856948853,7.401447448730469
0.5892999768257141,6.809265316009522,0.5992666482925415,6.829674509811402,0.5199999809265137,9.528445358276366
0.5885999798774719,6.189932950592041,0.5989000201225281,6.1931543598175045,0.6299999952316284,4.092433142662048
0.6092000007629395,4.948357823181152,0.6180166602134705,4.989912473615011,0.6100000143051147,7.692565536499023
0.5916000008583069,4.753236639785767,0.597350001335144,4.739127217610677,0.8399999737739563,0.6907762098312378
0.49239999055862427,7.238489694213867,0.499266654253006,7.148459389241537,0.5899999737739563,7.267133255004882
0.6985999941825867,4.984285445404053,0.7089166641235352,4.999659361394246,0.7699999809265137,0.6677503633499146
0.5758000016212463,5.828907621002197,0.5860166549682617,5.93231632232666,0.6299999952316284,7.283310890197754
0.48809999227523804,7.654964540100098,0.4970833361148834,7.671538959503174,0.6399999856948853,5.843756537437439
0.6863999962806702,4.5654823738098145,0.6992166638374329,4.562500765991211,0.7900000214576721,3.278394842147827
0.49239999055862427,7.541729839324951,0.5000666379928589,7.534860581970215,0.550000011920929,7.985838165283203
0.589900016784668,6.942640307617188,0.6021000146865845,6.933098206965129,0.5799999833106995,8.561359634399414
0.5806999802589417,6.708473146820069,0.5887666940689087,6.736989308166504,0.7200000286102295,4.453647594451905
0.5916000008583069,6.6300857421875,0.5963333249092102,6.630631060918172,0.5600000023841858,6.127565193176269
0.5838000178337097,6.572812530517578,0.5956166386604309,6.5843514025370276,0.7400000095367432,3.030330331325531
0.6916000247001648,5.6029764259338375,0.7014999985694885,5.643838434346517,0.7699999809265137,3.6315931701660156
0.5072000026702881,7.328059510040283,0.5055666565895081,7.398777641042074,0.6399999856948853,5.91749195098877
0.6060000061988831,5.7721210441589355,0.6079166531562805,5.80310659421285,0.7400000095367432,4.394130477905273
0.5224000215530396,5.868521591949463,0.5238166451454163,5.990499673207601,0.6899999976158142,5.077375588417053
0.6047000288963318,6.106851200866699,0.6093166470527649,6.166355930519104,0.7300000190734863,0.8289312267303467
0.49810001254081726,7.056277125549316,0.5039166808128357,7.074210257466634,0.4000000059604645,9.88691146850586
0.5903000235557556,5.1813400337219235,0.5979166626930237,5.238601229858398,0.7799999713897705,3.3456662940979003
0.5968000292778015,6.364520750427246,0.6011999845504761,6.372692286936442,0.5699999928474426,7.601242141723633
0.578000009059906,7.933635025024414,0.5861333608627319,7.996473863474528,0.5299999713897705,9.36726432800293
0.5895000100135803,5.404585703277588,0.6032500267028809,5.275430586751302,0.7200000286102295,3.243899998664856
0.6651999950408936,4.536174459075927,0.681850016117096,4.470869535001119,0.8100000023841858,0.5526211404800415
0.694599986076355,5.0482261428833,0.7017333507537842,5.103013706461589,0.7300000190734863,4.174521789550782
0.4950999915599823,6.622349741363525,0.5044666528701782,6.610245724868775,0.6000000238418579,5.028788146972656
0.5091999769210815,7.069324917602539,0.5149499773979187,7.011109540685018,0.6299999952316284,5.969800052642822
0.5939000248908997,7.111716732788086,0.603683352470398,7.062520697657267,0.6700000166893005,7.110730667114257
0.49470001459121704,6.712293907165527,0.5022833347320557,6.646773566182454,0.6800000071525574,4.975541286468506
0.5952000021934509,6.5899476692199705,0.6043499708175659,6.532324031194051,0.6399999856948853,7.36977970123291
0.6902999877929688,5.168940576934815,0.699916660785675,5.164905909983317,0.6700000166893005,4.3363644409179685
0.4884999990463257,7.580066785430908,0.4950166642665863,7.564840817006429,0.4399999976158142,10.02142017364502
0.49959999322891235,7.853798484802246,0.49924999475479126,7.946042263031006,0.5,6.98433780670166
0.5770000219345093,7.49775912322998,0.5899333357810974,7.434546961212158,0.6200000047683716,6.208543224334717
0.5651999711990356,5.821090888214111,0.5652999877929688,5.744170028559367,0.6800000071525574,6.22677255153656
0.592199981212616,5.9026124526977535,0.5995166897773743,5.9639915774027505,0.5299999713897705,9.36726432800293
0.49619999527931213,8.979842468261719,0.5037833452224731,8.970800228627523,0.5099999904632568,9.507304992675781
0.595300018787384,5.91576695022583,0.5997833609580994,5.949262913513183,0.7200000286102295,4.958921127319336
0.597100019454956,5.680475899505615,0.6087166666984558,5.686870250384013,0.6100000143051147,8.077816619873047
0.6654000282287598,5.424983932495117,0.6797833442687988,5.407435366312662,0.7400000095367432,0.6447245073318482
0.49300000071525574,7.729675408935547,0.4964166581630707,7.776023336537679,0.5299999713897705,6.143848705291748
0.5997999906539917,6.444904209899902,0.6064500212669373,6.451975704193115,0.5600000023841858,7.8595850372314455
0.5734000205993652,6.454818845367432,0.5816666483879089,6.459625217819214,0.7599999904632568,4.7893507766723635
0.49810001254081726,7.9206210815429685,0.5039499998092651,7.8718823618570966,0.5699999928474426,7.139453163146973
0.6169000267982483,6.107297538757324,0.6254500150680542,6.119768775558471,0.6299999952316284,3.900748372077942
0.586899995803833,6.952955570220947,0.5945666432380676,6.915204245885214,0.6899999976158142,4.641925735473633
0.4984999895095825,7.932774723815918,0.5034166574478149,7.93475123685201,0.5199999809265137,8.83190460205078
0.6047000288963318,6.558926772308349,0.6153833270072937,6.557222478485108,0.6000000238418579,7.892355041503906
0.6868000030517578,5.4204619613647465,0.6975833177566528,5.488718180592855,0.6000000238418579,8.251306266784669
0.6729000210762024,5.375058264923096,0.6869333386421204,5.363532878112793,0.6800000071525574,0.7598537302017212
0.5932000279426575,6.018430680084228,0.6033499836921692,5.989909197235107,0.5799999833106995,8.006743392944337
0.5965999960899353,7.418395724487305,0.6071000099182129,7.432696524429321,0.5,9.850806884765625
0.5888000130653381,5.6031305183410645,0.599216639995575,5.581224331537882,0.7200000286102295,0.8289312267303467
0.4878000020980835,8.437658891296387,0.49808332324028015,8.301750068155924,0.6100000143051147,4.3115481090545655
0.4765999913215637,8.26416126022339,0.48233333230018616,8.242411328125,0.5199999809265137,8.941760711669922
0.4894999861717224,7.855477088165284,0.49851667881011963,7.839285115051269,0.5199999809265137,8.06061981201172
0.593500018119812,6.2135865737915035,0.5998166799545288,6.212677327219645,0.6899999976158142,0.8059054088592529
0.6869999766349792,5.275040835571289,0.6935166716575623,5.287426466242472,0.7599999904632568,3.865279502868652
0.48820000886917114,7.237989393615723,0.4961833357810974,7.331911067962647,0.4300000071525574,10.796752891540528
0.49619999527931213,8.948071501159667,0.5037833452224731,8.898364978790283,0.5099999904632568,9.507304992675781
0.5953999757766724,5.446406211853027,0.6040166616439819,5.494322701263428,0.8199999928474426,3.2640998363494873
0.6995000243186951,4.907088240814209,0.7081833481788635,4.921987460899353,0.7300000190734863,3.838748531341553
0.7843999862670898,3.9170720428466796,0.7961666584014893,3.900924584579468,0.8600000143051147,2.4571413230895995
0.5795000195503235,6.7431682624816895,0.5880166888237,6.690815776316325,0.6600000262260437,5.476367855072022
0.6703000068664551,5.402087627410888,0.6839666962623596,5.342474497858683,0.7400000095367432,4.18810314655304
0.5723999738693237,6.914636508178711,0.5849499702453613,6.898494432576498,0.6700000166893005,5.266402893066406
0.5935999751091003,6.965541873168945,0.6021000146865845,7.007356015650432,0.47999998927116394,10.173169174194335
0.4867999851703644,8.583281221008301,0.49195000529289246,8.628790393829346,0.5600000023841858,5.9041677093505855
0.5884000062942505,6.7044974822998045,0.594083309173584,6.70137533493042,0.6000000238418579,7.882725257873535
0.6017000079154968,6.636536033630371,0.6076666712760925,6.7400794640858965,0.5199999809265137,9.528445129394532
0.47620001435279846,7.797518785095215,0.48803332448005676,7.74416448135376,0.4300000071525574,10.796752586364747
0.5982000231742859,7.612510067749024,0.6038500070571899,7.6632441149393715,0.5699999928474426,7.9711878204345705
0.5784000158309937,6.282717507934571,0.5865833163261414,6.29572386118571,0.6899999976158142,4.64073278427124
0.5946999788284302,5.555862411499024,0.6014666557312012,5.677280046971639,0.5799999833106995,7.934433288574219
0.5910000205039978,6.198742371368408,0.6006166934967041,6.139094594828288,0.5400000214576721,7.241571731567383
0.5195000171661377,6.324414394378662,0.5249333381652832,6.3651458932240805,0.5199999809265137,5.52594367980957
0.6191999912261963,5.316030288696289,0.6233999729156494,5.276871980222066,0.6000000238418579,5.5003430366516115
0.5965999960899353,7.5312500717163084,0.6095666885375977,7.466357880274455,0.6100000143051147,8.077816619873047
0.510200023651123,6.6708249069213865,0.5119500160217285,6.679657780392965,0.46000000834465027,1.3815514326095581
0.5841000080108643,7.32143537902832,0.5963000059127808,7.268366639582316,0.6200000047683716,7.916635513305664
0.7777000069618225,3.910837985229492,0.793749988079071,3.919344267654419,0.7200000286102295,6.592507934570312
0.5870000123977661,6.689680132293701,0.5949000120162964,6.672492264048259,0.699999988079071,4.577821407318115
0.6064000129699707,5.759903666687012,0.6116999983787537,5.800558880996704,0.6499999761581421,4.787085399627686
0.6039000153541565,6.398324509429932,0.6101833581924438,6.523255061594645,0.5199999809265137,8.892449264526368
0.590499997138977,6.665584337615967,0.5954333543777466,6.651229431025187,0.6600000262260437,5.865596084594727
0.5809000134468079,6.8371548789978025,0.5908166766166687,6.853762765757243,0.6600000262260437,4.487882099151611
0.5799999833106995,6.833463806152344,0.5891333222389221,6.788088922373454,0.550000011920929,6.253219966888428
0.5834000110626221,4.8990427696228025,0.5929999947547913,5.069498106384278,0.5199999809265137,7.2798231506347655
0.789900004863739,3.338496910095215,0.8034833073616028,3.406887486902873,0.8100000023841858,0.6447245121002197
0.6000999808311462,5.6526790046691895,0.6046000123023987,5.7373271137237545,0.6800000071525574,5.275890674591064
0.5795000195503235,6.488222226715088,0.5880166888237,6.4278200796763105,0.7099999785423279,5.83974775314331
0.47029998898506165,8.98096012878418,0.48376667499542236,8.939936006927491,0.550000011920929,8.862580871582031
0.5745999813079834,7.375533778381348,0.5842000246047974,7.358723442077637,0.699999988079071,4.956778907775879
0.6913999915122986,4.503548467254639,0.6983833312988281,4.553425194168091,0.800000011920929,4.009606094360351
0.48399999737739563,8.023657844543457,0.4855833351612091,8.120761351013183,0.5799999833106995,7.985559730529785
0.5896999835968018,5.163285730743408,0.600933313369751,5.220037783813477,0.5099999904632568,8.259286193847656
0.4959999918937683,6.7315789962768555,0.5012500286102295,6.815888208770752,0.5400000214576721,8.589305419921875
0.5940999984741211,5.661592288208007,0.5978500247001648,5.725478066635132,0.7400000095367432,5.739628601074219
0.59579998254776,5.885459247589111,0.5999166369438171,5.8943180558522545,0.7699999809265137,4.147285442352295
0.5044999718666077,5.756237858581543,0.5059333443641663,5.814365950393677,0.6499999761581421,1.1512930631637572
0.5968999862670898,5.099317775344849,0.6012833118438721,5.110547616322835,0.6800000071525574,4.701657600402832
0.5891000032424927,5.979049488067627,0.5967333316802979,6.028909013366699,0.6899999976158142,4.403681297302246
0.5005000233650208,7.9396988410949705,0.5041999816894531,8.037292355092367,0.4399999976158142,10.635571784973145
0.5712000131607056,7.135530431365967,0.5841500163078308,7.099765358225505,0.6499999761581421,4.905260620117187
0.6021000146865845,6.418354804229736,0.6083999872207642,6.443065874608358,0.6000000238418579,5.662239513397217
0.6665999889373779,3.64054670791626,0.6823333501815796,3.6428847146987917,0.7099999785423279,0.828931245803833
0.5723999738693237,6.926812554168701,0.5800833106040955,6.94356269124349,0.7300000190734863,4.650210304260254
0.578499972820282,4.621625119781494,0.5851166844367981,4.692476722399394,0.699999988079071,3.407619915008545
0.5009999871253967,7.103384730529785,0.5073666572570801,7.157883714294433,0.5799999833106995,8.092631244659424
0.4799000024795532,8.189851948547362,0.4832499921321869,8.201807746505738,0.5199999809265137,8.856614990234375
0.689300000667572,5.437183502197265,0.7014166712760925,5.4506340539296465,0.7699999809265137,3.6202652072906494
0.5835000276565552,4.793836734771729,0.5937333106994629,4.863590562947591,0.699999988079071,1.0131379985809326
0.5978000164031982,6.5519795417785645,0.6092833280563354,6.53981808128357,0.5699999928474426,7.92304931640625
0.49230000376701355,8.19623994140625,0.4969833195209503,8.196414284261067,0.5899999737739563,6.451094512939453
0.5766000151634216,5.689308750915528,0.5847499966621399,5.694923457717896,0.5799999833106995,7.168901062011718
0.5842000246047974,6.533851313018799,0.5935166478157043,6.51312938524882,0.6299999952316284,7.267404098510742
0.5867999792098999,6.721478913879395,0.5977333188056946,6.672067612965901,0.6899999976158142,6.301603622436524
0.597599983215332,7.208483296966553,0.6048166751861572,7.2045527323404945,0.6899999976158142,3.8036885833740235
0.5360999703407288,7.020338032531738,0.5389166474342346,7.108922055435181,0.5600000023841858,8.041840744018554
0.5896999835968018,5.406906778717041,0.5969333052635193,5.3673961631774905,0.6600000262260437,0.828931279182434
0.5449000000953674,5.538169979095459,0.5374500155448914,5.567567933019002,0.6100000143051147,5.508816070556641
0.6026999950408936,6.7692989761352536,0.6098666787147522,6.774246320978801,0.6499999761581421,5.47782829284668
0.5939000248908997,5.98217931060791,0.6001333594322205,5.9887555225372315,0.75,4.369386730194091
0.492000013589859,6.9908270858764645,0.49924999475479126,6.984125717798869,0.6299999952316284,7.193210144042968
0.6890000104904175,5.0554930847167965,0.6980166435241699,5.054882241121928,0.75,3.852479114532471
0.49619999527931213,7.114428381347656,0.5037999749183655,7.1020518494923905,0.6399999856948853,5.946331634521484
0.578000009059906,6.823282749938965,0.5861333608627319,6.807515811920166,0.5600000023841858,5.724003028869629
0.5898000001907349,6.098700929260254,0.6015166640281677,5.9418634464263915,0.5099999904632568,6.597478518486023
0.5884000062942505,7.363548039245606,0.5979666709899902,7.323135402297973,0.6600000262260437,5.146283931732178
0.5853000283241272,6.61097533416748,0.5930166840553284,6.6515082894643145,0.6299999952316284,4.9153503322601315
0.5877000093460083,6.095106837463379,0.5997833609580994,6.099412903467814,0.5099999904632568,9.689626159667968
0.6969000101089478,3.881010838317871,0.7051166892051697,3.9368124112447105,0.6800000071525574,0.8059054279327392
0.5903000235557556,5.5613023399353025,0.600433349609375,5.476876347605387,0.5600000023841858,8.549793395996094
0.5699999928474426,6.175276670074463,0.5857999920845032,6.1364852195739745,0.7400000095367432,5.6201522207260135
0.6833999752998352,5.253560474395752,0.6968500018119812,5.300181943003337,0.5899999737739563,8.554329032897948
0.47620001435279846,8.481717538452148,0.48803332448005676,8.454078064727783,0.4300000071525574,10.796752586364747
0.5956000089645386,6.603137739562988,0.6044333577156067,6.5980391009012855,0.7099999785423279,4.8320387268066405
0.6068000197410583,6.329933904266357,0.6084333062171936,6.3419706241607665,0.6100000143051147,7.5537833404541015
0.491100013256073,8.27820577545166,0.49931666254997253,8.305984646606445,0.6399999856948853,6.378373031616211
0.5745000243186951,6.633818939971924,0.5888500213623047,6.614604019292195,0.7099999785423279,5.101845836639404
0.5866000056266785,6.248400041198731,0.595883309841156,6.316191860326131,0.7300000190734863,4.757088007926941
0.5884000062942505,7.111413488006592,0.5979666709899902,7.15834310277303,0.5799999833106995,8.561359634399414
0.5776000022888184,5.924797772216797,0.5888166427612305,5.904090303103129,0.6399999856948853,0.9440604448318481
0.5795000195503235,7.101430987548828,0.5880166888237,7.12772775885264,0.5299999713897705,9.36726432800293
0.6733999848365784,5.360543437957764,0.6843166947364807,5.320173114776611,0.7300000190734863,3.938898067474365
0.695900022983551,5.094439841461182,0.7023333311080933,5.105084450785319,0.8399999737739563,3.1997171783447267
0.6840000152587891,5.243370161437988,0.6919500231742859,5.281964110438029,0.7900000214576721,3.4863364410400393
0.7021999955177307,4.968926652526855,0.7107833623886108,4.990171443684896,0.7799999713897705,4.966341876983643
0.6017000079154968,5.674565453338623,0.6076666712760925,5.745631695302327,0.6399999856948853,5.275559730529785
0.6165000200271606,6.37921558380127,0.6232500076293945,6.39911524289449,0.6299999952316284,7.346605682373047
0.5952000021934509,6.47299633102417,0.602483332157135,6.506509014383952,0.7200000286102295,4.697622566223145
0.49459999799728394,6.1807149917602535,0.498116672039032,6.021965521876017,0.47999998927116394,6.184048175811768
0.5795999765396118,6.388008259582519,0.5880833268165588,6.387325813674927,0.6299999952316284,5.67504810333252
0.5752000212669373,7.211394463348388,0.5814499855041504,7.247079420852661,0.6299999952316284,5.292892074584961
0.6823999881744385,3.6713860389709474,0.695900022983551,3.6929227100372315,0.7300000190734863,0.828931245803833
0.5774999856948853,6.808719746398926,0.5859500169754028,6.775501000722249,0.5299999713897705,9.367264404296876
0.5958999991416931,7.366477865600586,0.6061833500862122,7.440405322901408,0.550000011920929,8.885262756347656
0.4896000027656555,8.038668019104003,0.49721667170524597,8.025834352620443,0.6399999856948853,5.721376528739929
0.567300021648407,6.699168822479248,0.5791500210762024,6.681278906122843,0.6899999976158142,4.659381351470947
0.5903000235557556,5.39539524230957,0.600433349609375,5.327957895914714,0.4699999988079071,10.17532859802246
