test-accuracy,test-loss,train-accuracy,train-loss,wm-accuracy,wm-loss
0.03790000081062317,13.95774207458496,0.03486666828393936,13.949164755249024,0.07000000029802322,2.3025851249694824
0.06639999896287918,14.423250875854492,0.06885000318288803,14.377191026814778,0.05999999865889549,2.3025851249694824
0.07000000029802322,14.544517965698242,0.0695333331823349,14.483770920817058,0.019999999552965164,2.3025851249694824
0.05959999933838844,14.17175426940918,0.052666667848825455,14.189762461344401,0.019999999552965164,2.3025851249694824
0.094200000166893,13.704655654907226,0.08958332985639572,13.837438137817383,0.05999999865889549,2.3025851249694824
0.011599999852478504,15.075101495361329,0.0101500004529953,15.111732380167643,0.03999999910593033,2.3025851249694824
0.08990000188350677,14.086858511352538,0.08649999648332596,14.005024922688802,0.05000000074505806,2.3025851249694824
0.03099999949336052,14.823624551391601,0.030750000849366188,14.821216229248046,0.029999999329447746,2.3025851249694824
0.027000000700354576,14.848125436401368,0.023150000721216202,14.946232717895509,0.019999999552965164,2.3025851249694824
0.03359999880194664,14.670280282592774,0.03346666693687439,14.644706335957846,0.05999999865889549,2.3025851249694824
0.02280000038444996,13.575650831604005,0.0240833330899477,13.581390805562338,0.07000000029802322,2.3025851249694824
0.044199999421834946,14.817552746582031,0.04338333383202553,14.722853281656901,0.05999999865889549,2.3025851249694824
0.06120000034570694,13.96426551208496,0.06188333407044411,13.904509176127116,0.05000000074505806,2.3025851249694824
0.061900001019239426,13.808623431396484,0.06456666439771652,13.682508795674641,0.03999999910593033,2.3025851249694824
0.03020000085234642,15.092252770996094,0.027233334258198738,15.09041833445231,0.029999999329447746,2.3025851249694824
0.07069999724626541,13.194337509155273,0.06880000233650208,13.378549674479167,0.05999999865889549,2.3025851249694824
0.08760000020265579,13.851046627807618,0.08766666799783707,13.816383037312825,0.10000000149011612,2.3025851249694824
0.031199999153614044,14.624907849121094,0.031716667115688324,14.533586227416992,0.07000000029802322,2.3025851249694824
0.044599998742341995,14.533339178466797,0.04031666740775108,14.57451222635905,0.10999999940395355,2.3025851249694824
0.06340000033378601,13.946670831298828,0.05953333154320717,13.938684704081217,0.07000000029802322,2.3025851249694824
0.05900000035762787,14.524586825561524,0.059450000524520874,14.491962862650553,0.05000000074505806,2.3025851249694824
0.11299999803304672,12.834066607666015,0.11535000056028366,12.7930775487264,0.09000000357627869,2.3025851249694824
0.07289999723434448,14.302940460205079,0.0729166641831398,14.272171995544433,0.07000000029802322,2.3025851249694824
0.09989999979734421,12.992976623535156,0.09769999980926514,13.119958438618978,0.029999999329447746,2.3025851249694824
0.057500001043081284,14.12311799621582,0.055149998515844345,14.101254633585611,0.029999999329447746,2.3025851249694824
0.09570000320672989,13.962043655395508,0.09261666983366013,14.121122960917155,0.05000000074505806,2.3025851249694824
0.030500000342726707,14.898376278686523,0.030050000175833702,14.838022768656412,0.029999999329447746,2.3025851249694824
0.037300001829862595,14.35992137298584,0.035466667264699936,14.432278968811035,0.07999999821186066,2.3025851249694824
0.04470000043511391,13.85029931488037,0.04171666502952576,13.875524818420411,0.09000000357627869,2.3025851249694824
0.08060000091791153,13.967392352294922,0.08403333276510239,13.913306984965006,0.029999999329447746,2.3025851249694824
0.05420000106096268,14.596259533691406,0.0489666648209095,14.655833198547363,0.07000000029802322,2.3025851249694824
0.07169999927282333,12.940062854003907,0.0692666694521904,13.001052772013347,0.03999999910593033,2.3025851249694824
0.04349999874830246,14.345593197631835,0.04605000093579292,14.409013487243651,0.03999999910593033,2.3025851249694824
0.09260000288486481,13.397701239013672,0.08869999647140503,13.330717797851563,0.07999999821186066,2.3025851249694824
0.04230000078678131,14.644625659179688,0.039233334362506866,14.7567280960083,0.0,2.3025851249694824
0.06480000168085098,13.950045907592774,0.06084999814629555,13.951430707804361,0.019999999552965164,2.3025851249694824
0.024700000882148743,14.733379095458984,0.023600000888109207,14.692531431070963,0.07999999821186066,2.3025851249694824
0.025200000032782555,14.70478670501709,0.026233334094285965,14.705616481526693,0.05000000074505806,2.3025851249694824
0.12639999389648438,13.403341442871094,0.11973333358764648,13.550282818094889,0.05999999865889549,2.3025851249694824
0.12549999356269836,13.407080554199219,0.12346666306257248,13.512758757527669,0.07999999821186066,2.3025851249694824
0.08609999716281891,13.639918524169921,0.08401666581630707,13.650201045735677,0.029999999329447746,2.3025851249694824
0.019700000062584877,14.96623353881836,0.01951666735112667,14.991428960673014,0.07000000029802322,2.3025851249694824
0.027000000700354576,15.03441012878418,0.025583332404494286,15.03232549235026,0.009999999776482582,2.3025851249694824
0.06239999830722809,14.524714512634278,0.05731666833162308,14.450991150410971,0.05000000074505806,2.3025851249694824
0.041200000792741776,13.817358335876465,0.04405000060796738,13.831598110961915,0.05000000074505806,2.3025851249694824
0.017500000074505806,14.212917584228515,0.015599999576807022,14.175462763468424,0.019999999552965164,2.3025851249694824
0.03280000016093254,14.508128344726563,0.029600000008940697,14.534193905131023,0.03999999910593033,2.3025851249694824
0.09279999881982803,14.601126901245117,0.08843333274126053,14.632948249308269,0.07999999821186066,2.3025851249694824
0.0357000008225441,14.836998727416992,0.03998333215713501,14.78326406097412,0.03999999910593033,2.3025851249694824
0.06840000301599503,13.657774725341797,0.07403333485126495,13.610518787638346,0.07000000029802322,2.3025851249694824
0.02879999950528145,14.886206105041504,0.02658333256840706,14.967624518839518,0.05000000074505806,2.3025851249694824
0.09950000047683716,13.731372592163085,0.09309999644756317,13.881660715738933,0.10000000149011612,2.3025851249694824
0.0729999989271164,13.946910739135742,0.07365000247955322,13.830139015706381,0.07999999821186066,2.3025851249694824
0.12280000001192093,13.589444805908203,0.11763333529233932,13.676556253560385,0.07999999821186066,2.3025851249694824
0.053300000727176666,14.184659245300294,0.05011666566133499,14.257817523701986,0.05999999865889549,2.3025851249694824
0.03889999911189079,14.429740573120117,0.03916666656732559,14.41936108754476,0.05999999865889549,2.3025851249694824
0.013700000010430813,14.928750933837891,0.013316666707396507,14.895615714518229,0.03999999910593033,2.3025851249694824
0.06340000033378601,14.12891986541748,0.05978333204984665,14.206681526184083,0.05999999865889549,2.3025851249694824
0.05139999836683273,14.51531566772461,0.0526166670024395,14.464445835876464,0.029999999329447746,2.3025851249694824
0.12809999287128448,13.047001751708985,0.12255000323057175,13.078598413594564,0.09000000357627869,2.3025851249694824
0.046799998730421066,14.17934253540039,0.046149998903274536,14.104087704976399,0.05000000074505806,2.3025851249694824
0.1509999930858612,13.021968493652343,0.1470833271741867,13.020071279907226,0.07000000029802322,2.3025851249694824
0.07980000227689743,13.796327055358887,0.07715000212192535,13.801962156677247,0.10000000149011612,2.3025851249694824
0.029100000858306885,14.814647058105468,0.02785000018775463,14.862966753133138,0.09000000357627869,2.3025851249694824
0.034699998795986176,14.289318151855468,0.037983331829309464,14.292458654785156,0.05999999865889549,2.3025851249694824
0.06870000064373016,14.450732315063476,0.07008333504199982,14.56580312906901,0.05000000074505806,2.3025851249694824
0.023600000888109207,15.232301748657227,0.020500000566244125,15.341186661783855,0.07999999821186066,2.3025851249694824
0.04520000144839287,14.205771939086913,0.049300000071525574,14.075605815124511,0.05999999865889549,2.3025851249694824
0.041099999099969864,13.964075141906738,0.035616666078567505,14.19836847635905,0.09000000357627869,2.3025851249694824
0.03519999980926514,14.811688577270507,0.032249998301267624,14.848604978942872,0.10000000149011612,2.3025851249694824
0.05460000038146973,13.551157307434082,0.050050001591444016,13.757248613993326,0.05999999865889549,2.3025851249694824
0.0746999979019165,14.199958236694336,0.07103333622217178,14.198461167399088,0.09000000357627869,2.3025851249694824
0.05209999904036522,14.439267454528808,0.05051666498184204,14.334230589294433,0.07000000029802322,2.3025851249694824
0.09390000253915787,13.765976156616212,0.09269999712705612,13.756758480326335,0.029999999329447746,2.3025851249694824
0.06610000133514404,14.268176330566407,0.06636666506528854,14.261003988138835,0.019999999552965164,2.3025851249694824
0.07890000194311142,14.30128213043213,0.07833333313465118,14.283903228759765,0.019999999552965164,2.3025851249694824
0.048900000751018524,13.326276272583009,0.04673333466053009,13.46163085530599,0.12999999523162842,2.3025851249694824
0.08380000293254852,14.39915961303711,0.07819999754428864,14.406736356099447,0.10999999940395355,2.3025851249694824
0.05510000139474869,14.066640592956542,0.054366666823625565,14.099131544494629,0.07999999821186066,2.3025851249694824
0.01119999960064888,15.123131176757813,0.010966666974127293,15.06880954691569,0.05999999865889549,2.3025851249694824
0.02590000070631504,14.646332102966308,0.02668333426117897,14.597454629007975,0.05999999865889549,2.3025851249694824
0.05429999902844429,14.747533320617675,0.05310000106692314,14.756108610026041,0.029999999329447746,2.3025851249694824
0.05570000037550926,14.788464558410645,0.056566666811704636,14.876477292378743,0.05999999865889549,2.3025851249694824
0.06120000034570694,13.286949407958984,0.0627666637301445,13.38400570119222,0.11999999731779099,2.3025851249694824
0.021700000390410423,15.19562766418457,0.017999999225139618,15.293932568868001,0.10000000149011612,2.3025851249694824
0.019899999722838402,14.462185757446289,0.01888333261013031,14.51993972829183,0.05999999865889549,2.3025851249694824
0.005900000222027302,15.618182040405273,0.005150000099092722,15.57916736755371,0.05000000074505806,2.3025851249694824
0.05889999866485596,14.425582980346679,0.05651666596531868,14.558914123026529,0.029999999329447746,2.3025851249694824
0.06430000066757202,13.959313970947266,0.059833332896232605,14.052470356750488,0.05000000074505806,2.3025851249694824
0.05829999968409538,14.309534759521485,0.06281666457653046,14.24300762837728,0.029999999329447746,2.3025851249694824
0.05810000002384186,13.968136645507812,0.05014999955892563,14.015043154398601,0.03999999910593033,2.3025851249694824
0.0333000011742115,13.958856832885742,0.03176666796207428,13.986089880371093,0.019999999552965164,2.3025851249694824
0.022199999541044235,14.930259310913087,0.023083332926034927,14.872845829264323,0.05999999865889549,2.3025851249694824
0.00860000029206276,15.204184286499023,0.0076166666112840176,15.362693558247884,0.05999999865889549,2.3025851249694824
0.0729999989271164,14.655916484069824,0.06803333014249802,14.685761544799805,0.05000000074505806,2.3025851249694824
0.0723000019788742,13.691319812011718,0.06778333336114883,13.848588631693522,0.05999999865889549,2.3025851249694824
0.08749999850988388,13.601156692504883,0.08614999800920486,13.703304113769532,0.07000000029802322,2.3025851249694824
0.07909999787807465,14.175968739318847,0.07796666771173477,14.113477197774252,0.07999999821186066,2.3025851249694824
0.007899999618530273,14.956879879760741,0.006983333267271519,14.914506957499187,0.07000000029802322,2.3025851249694824
0.025699999183416367,14.665565771484374,0.023783333599567413,14.728574152119954,0.05000000074505806,2.3025851249694824
0.1046999990940094,13.26578353881836,0.09961666911840439,13.318153447977702,0.019999999552965164,2.3025851249694824
0.017400000244379044,15.303015905761718,0.017400000244379044,15.27104172261556,0.05999999865889549,2.3025851249694824
0.11630000174045563,13.529208074951171,0.11406666785478592,13.454384449768066,0.03999999910593033,2.3025851249694824
0.040800001472234726,14.40435775756836,0.04309999942779541,14.365941441853842,0.05000000074505806,2.3025851249694824
0.05429999902844429,14.919435461425781,0.04975000023841858,14.922240694681804,0.03999999910593033,2.3025851249694824
0.08190000057220459,12.873700817871093,0.0770166665315628,13.041593599955242,0.03999999910593033,2.3025851249694824
0.07280000299215317,14.257414559936523,0.07100000232458115,14.293267227172851,0.05999999865889549,2.3025851249694824
0.10100000351667404,13.893191647338867,0.09934999793767929,13.993879488627115,0.019999999552965164,2.3025851249694824
0.06989999860525131,14.485581918334962,0.06364999711513519,14.455062796020508,0.03999999910593033,2.3025851249694824
0.06019999831914902,14.576017083740235,0.05538333207368851,14.532626362101237,0.03999999910593033,2.3025851249694824
0.08449999988079071,14.140102914428711,0.07958333194255829,14.217297035217285,0.07000000029802322,2.3025851249694824
0.0142000000923872,15.189381188964843,0.013316666707396507,15.13469090830485,0.05000000074505806,2.3025851249694824
0.09160000085830688,13.298869964599609,0.09118333458900452,13.365165463256837,0.10000000149011612,2.3025851249694824
0.03550000116229057,14.574565072631836,0.03241666778922081,14.616250594584146,0.05000000074505806,2.3025851249694824
0.06710000336170197,14.173806594848633,0.06876666843891144,14.24874919535319,0.09000000357627869,2.3025851249694824
0.054999999701976776,14.174182641601563,0.052400000393390656,14.136929099527995,0.05000000074505806,2.3025851249694824
0.04659999907016754,14.083235592651366,0.04778333380818367,14.132533708699544,0.05000000074505806,2.3025851249694824
0.10869999974966049,13.684867060852051,0.10615000128746033,13.71200936686198,0.03999999910593033,2.3025851249694824
0.044199999421834946,14.05337502746582,0.04288333281874657,14.050846565755208,0.05999999865889549,2.3025851249694824
0.03799999877810478,14.229012057495117,0.03643333166837692,14.291111219787597,0.03999999910593033,2.3025851249694824
0.02969999983906746,14.281895700073242,0.029466666281223297,14.402808092753093,0.10000000149011612,2.3025851249694824
0.024900000542402267,15.423992318725587,0.02291666716337204,15.500868811543782,0.07000000029802322,2.3025851249694824
0.033799998462200165,14.400752194213867,0.03373333439230919,14.35793535308838,0.05000000074505806,2.3025851249694824
0.09449999779462814,13.976522161865235,0.09395000338554382,13.961922251383463,0.07000000029802322,2.3025851249694824
0.07729999721050262,14.596881991577149,0.078616663813591,14.62060301361084,0.07000000029802322,2.3025851249694824
0.07959999889135361,14.710658480834962,0.07711666822433472,14.818644167073568,0.10999999940395355,2.3025851249694824
0.07739999890327454,14.020192553710938,0.07343333214521408,14.032694110107421,0.019999999552965164,2.3025851249694824
0.04470000043511391,14.480971838378906,0.03869999945163727,14.673170265197754,0.07000000029802322,2.3025851249694824
0.029899999499320984,15.042439488220214,0.029616666957736015,15.143879364013673,0.03999999910593033,2.3025851249694824
0.08659999817609787,14.105145690917968,0.09031666815280914,14.049429454040528,0.05000000074505806,2.3025851249694824
0.028999999165534973,13.696873794555664,0.028449999168515205,13.672521848042805,0.05000000074505806,2.3025851249694824
0.025299999862909317,15.090818463134765,0.02484999969601631,15.02600576171875,0.05999999865889549,2.3025851249694824
0.11829999834299088,13.14064689025879,0.11901666969060898,13.121154963175456,0.09000000357627869,2.3025851249694824
0.08950000256299973,13.818956567382813,0.08581666648387909,13.791688621520995,0.05999999865889549,2.3025851249694824
0.06930000334978104,14.587751904296875,0.06729999929666519,14.571822940063477,0.07999999821186066,2.3025851249694824
0.06210000067949295,14.410752262878418,0.06445000320672989,14.35294050954183,0.09000000357627869,2.3025851249694824
0.05380000174045563,13.6710181350708,0.05530000105500221,13.68611531016032,0.07999999821186066,2.3025851249694824
0.05620000138878822,14.523704458618164,0.05559999868273735,14.492147214253743,0.09000000357627869,2.3025851249694824
0.05119999870657921,14.665930258178712,0.0526166670024395,14.564456924947104,0.03999999910593033,2.3025851249694824
0.08699999749660492,13.927204116821288,0.08060000091791153,13.954712297566731,0.07000000029802322,2.3025851249694824
0.11879999935626984,13.434737942504883,0.11746666580438614,13.31476175181071,0.029999999329447746,2.3025851249694824
0.11010000109672546,13.490062454223633,0.10761666297912598,13.564440522257486,0.029999999329447746,2.3025851249694824
0.07769999653100967,14.635359832763672,0.07548333704471588,14.66499008026123,0.07999999821186066,2.3025851249694824
0.02930000051856041,15.135470153808594,0.02801666595041752,15.199388430786133,0.07000000029802322,2.3025851249694824
0.07680000364780426,13.285002487182616,0.07791666686534882,13.272155750528972,0.07999999821186066,2.3025851249694824
0.1136000007390976,13.697950949096679,0.1125333309173584,13.722924967956542,0.07000000029802322,2.3025851249694824
0.08020000159740448,13.30906061706543,0.08191666752099991,13.277621692403157,0.009999999776482582,2.3025851249694824
0.033399999141693115,14.811748330688477,0.031433332711458206,14.874545555623373,0.07000000029802322,2.3025851249694824
0.0608999989926815,14.29626736755371,0.06108333170413971,14.221650850931804,0.05000000074505806,2.3025851249694824
0.03310000151395798,15.034186264038086,0.029133332893252373,15.069621555582682,0.05000000074505806,2.3025851249694824
0.06480000168085098,14.028073558044433,0.06589999794960022,14.011677615865072,0.05999999865889549,2.3025851249694824
0.0340999998152256,14.906216693115235,0.03333333507180214,14.900571373494467,0.029999999329447746,2.3025851249694824
0.0771000012755394,13.71397185974121,0.07408333569765091,13.784668768819174,0.05000000074505806,2.3025851249694824
0.08649999648332596,13.804649935913085,0.08578333258628845,13.935284531656901,0.05000000074505806,2.3025851249694824
0.03200000151991844,15.00771557006836,0.03061666712164879,15.047512254333496,0.019999999552965164,2.3025851249694824
0.05050000175833702,14.235773623657227,0.05233333259820938,14.22695597076416,0.07000000029802322,2.3025851249694824
0.043800000101327896,14.330990512084961,0.04190000146627426,14.3845019434611,0.05000000074505806,2.3025851249694824
0.052000001072883606,14.286541473388672,0.05016666650772095,14.31723130900065,0.05000000074505806,2.3025851249694824
0.14959999918937683,13.230927926635742,0.14486666023731232,13.20354108988444,0.03999999910593033,2.3025851249694824
0.035100001841783524,14.910926019287109,0.03460000082850456,14.851688341267904,0.03999999910593033,2.3025851249694824
0.05999999865889549,14.65677748413086,0.06263333559036255,14.593697267659506,0.05999999865889549,2.3025851249694824
0.0982000008225441,13.712758839416503,0.09878333657979965,13.655284100341797,0.05000000074505806,2.3025851249694824
0.07840000092983246,14.150401828002929,0.07858332991600037,14.251211844380697,0.029999999329447746,2.3025851249694824
0.033399999141693115,14.204748190307617,0.03201666846871376,14.423838286336263,0.11999999731779099,2.3025851249694824
0.05869999900460243,14.462317071533203,0.06003333255648613,14.416451327514649,0.05000000074505806,2.3025851249694824
0.09880000352859497,14.03361142578125,0.09776666760444641,14.114739140319823,0.009999999776482582,2.3025851249694824
0.10260000079870224,13.815547784423828,0.10083333402872086,13.785600687662761,0.03999999910593033,2.3025851249694824
0.07569999992847443,14.365074639892578,0.07183333486318588,14.368456123860676,0.14000000059604645,2.3025851249694824
0.03290000185370445,14.28494977722168,0.03411666676402092,14.35619745686849,0.09000000357627869,2.3025851249694824
0.014100000262260437,14.399058596801758,0.014000000432133675,14.433537122599283,0.07999999821186066,2.3025851249694824
0.06340000033378601,14.160025610351562,0.06016666814684868,14.341779120381673,0.05000000074505806,2.3025851249694824
0.09539999812841415,13.419774723815918,0.09399999678134918,13.4563732615153,0.07000000029802322,2.3025851249694824
0.06270000338554382,13.829644190979003,0.06469999998807907,13.818968548583983,0.07999999821186066,2.3025851249694824
0.017000000923871994,14.843500947570801,0.017233332619071007,14.729381732686361,0.09000000357627869,2.3025851249694824
0.07639999687671661,13.976757989501953,0.07514999806880951,14.00595032450358,0.10000000149011612,2.3025851249694824
0.02329999953508377,14.435016329956055,0.022466666996479034,14.443846794128419,0.029999999329447746,2.3025851249694824
0.11169999837875366,13.41172314453125,0.11143333464860916,13.284241576131185,0.03999999910593033,2.3025851249694824
0.09179999679327011,13.769890170288086,0.08816666901111603,13.790376486714681,0.05000000074505806,2.3025851249694824
0.00279999990016222,15.239063348388672,0.0017666666535660625,15.374090192159017,0.05000000074505806,2.3025851249694824
0.019700000062584877,13.971946536254883,0.018400000408291817,13.961508419799804,0.019999999552965164,2.3025851249694824
0.07959999889135361,12.897791522216798,0.07795000076293945,12.939792897542318,0.09000000357627869,2.3025851249694824
0.0706000030040741,14.70002899017334,0.06556666642427444,14.740910181681315,0.09000000357627869,2.3025851249694824
0.0625,14.452806546020508,0.06560000032186508,14.44248522084554,0.029999999329447746,2.3025851249694824
0.0877000018954277,13.887221899414062,0.0856499969959259,13.828195622762044,0.07000000029802322,2.3025851249694824
0.01080000028014183,15.092726031494141,0.009933332912623882,15.017914203898112,0.05999999865889549,2.3025851249694824
0.06340000033378601,14.20277758178711,0.0640999972820282,14.316394569396973,0.05000000074505806,2.3025851249694824
0.11460000276565552,13.12227997894287,0.10869999974966049,13.204682750956218,0.09000000357627869,2.3025851249694824
0.06849999725818634,14.190536566162109,0.06930000334978104,14.195809688822429,0.03999999910593033,2.3025851249694824
0.017500000074505806,15.143200166320801,0.015599999576807022,15.178663394673665,0.05000000074505806,2.3025851249694824
0.05990000069141388,14.022449914550782,0.05739999935030937,14.073555772399903,0.05000000074505806,2.3025851249694824
0.12489999830722809,12.630642080688476,0.12155000120401382,12.621464862060547,0.07000000029802322,2.3025851249694824
0.07819999754428864,13.522166763305664,0.07214999943971634,13.603432741800944,0.10000000149011612,2.3025851249694824
0.04320000112056732,14.42810400390625,0.04236666485667229,14.35469630126953,0.07999999821186066,2.3025851249694824
0.013500000350177288,14.588563641357421,0.011749999597668648,14.641449071756998,0.029999999329447746,2.3025851249694824
0.05660000070929527,14.181143885803223,0.055783335119485855,14.27935699412028,0.05000000074505806,2.3025851249694824
0.03739999979734421,14.394888819885255,0.0351666659116745,14.499052151489257,0.03999999910593033,2.3025851249694824
0.03849999979138374,14.12367163848877,0.04156666621565819,14.10049526723226,0.10000000149011612,2.3025851249694824
0.15230000019073486,12.905267768859863,0.14581666886806488,13.1290564066569,0.10000000149011612,2.3025851249694824
0.08630000054836273,13.434093215942383,0.08691667020320892,13.392507568868002,0.029999999329447746,2.3025851249694824
0.07320000231266022,14.330166035461426,0.07021666318178177,14.368798483784994,0.10000000149011612,2.3025851249694824
0.13539999723434448,12.341027462768555,0.13698333501815796,12.485621112060548,0.029999999329447746,2.3025851249694824
0.030300000682473183,15.187861877441406,0.029133332893252373,15.153070426940918,0.03999999910593033,2.3025851249694824
0.10599999874830246,13.861250581359863,0.10320000350475311,13.873122096252441,0.07000000029802322,2.3025851249694824
0.027000000700354576,15.219258685302734,0.02643333375453949,15.134627375793457,0.05000000074505806,2.3025851249694824
0.07530000060796738,14.221203547668457,0.0711333304643631,14.282554248046875,0.07999999821186066,2.3025851249694824
0.10890000313520432,13.713779328918458,0.10429999977350235,13.725461836242676,0.07999999821186066,2.3025851249694824
0.04170000180602074,14.576225765991211,0.04208333417773247,14.461127629089356,0.029999999329447746,2.3025851249694824
0.05009999871253967,13.822861755371093,0.050050001591444016,13.809500930786132,0.05000000074505806,2.3025851249694824
0.05009999871253967,14.071079251098633,0.04881666600704193,14.117246634928385,0.10000000149011612,2.3025851249694824
0.04450000077486038,14.477241702270508,0.042383331805467606,14.372403243509929,0.09000000357627869,2.3025851249694824
0.05869999900460243,13.726457676696777,0.055933333933353424,13.73096144917806,0.03999999910593033,2.3025851249694824
0.07999999821186066,13.267466918945313,0.07980000227689743,13.23075304997762,0.03999999910593033,2.3025851249694824
0.051100000739097595,14.45284928894043,0.04426666721701622,14.52851924641927,0.019999999552965164,2.3025851249694824
0.05590000003576279,13.499058108520508,0.05844999849796295,13.547071155802408,0.09000000357627869,2.3025851249694824
0.02370000071823597,14.872135250854493,0.0239499993622303,14.899580432128905,0.03999999910593033,2.3025851249694824
0.06159999966621399,14.052923580932617,0.0649000033736229,13.939478675333659,0.15000000596046448,2.3025851249694824
0.08340000361204147,13.613442691040039,0.07855000346899033,13.563925157165528,0.029999999329447746,2.3025851249694824
0.11760000139474869,13.37579054107666,0.10965000092983246,13.489045888264974,0.05000000074505806,2.3025851249694824
0.11940000206232071,13.286986070251466,0.12186666578054428,13.39275089670817,0.07999999821186066,2.3025851249694824
0.054099999368190765,14.653185455322266,0.05505000054836273,14.771442060852051,0.05999999865889549,2.3025851249694824
0.018300000578165054,15.309089093017578,0.013983333483338356,15.302811284891764,0.09000000357627869,2.3025851249694824
0.05139999836683273,14.650096478271484,0.044316668063402176,14.71830439453125,0.05999999865889549,2.3025851249694824
0.060499999672174454,14.56444662475586,0.06136666610836983,14.471504211934407,0.019999999552965164,2.3025851249694824
0.04270000010728836,13.906760873413086,0.03999999910593033,13.927665569051106,0.09000000357627869,2.3025851249694824
0.08669999986886978,13.843693342590331,0.08581666648387909,13.927621227010091,0.05999999865889549,2.3025851249694824
0.09969999641180038,13.578375512695313,0.10055000334978104,13.55408945871989,0.03999999910593033,2.3025851249694824
0.028300000354647636,14.474992700195312,0.023366667330265045,14.520019452921549,0.05999999865889549,2.3025851249694824
0.013700000010430813,15.435775926208496,0.011800000444054604,15.37865285135905,0.05999999865889549,2.3025851249694824
0.10180000215768814,13.406046812438964,0.0976666659116745,13.42451401570638,0.029999999329447746,2.3025851249694824
0.12849999964237213,12.850628672790528,0.12676666676998138,12.893073297119141,0.05000000074505806,2.3025851249694824
0.028300000354647636,15.0926181640625,0.02618333324790001,15.058675194803874,0.009999999776482582,2.3025851249694824
0.045899998396635056,14.037197552490234,0.04360000044107437,13.987055163574219,0.05999999865889549,2.3025851249694824
0.04780000075697899,13.737926121520996,0.047966666519641876,13.75013179880778,0.019999999552965164,2.3025851249694824
0.07620000094175339,14.4137248046875,0.0697999969124794,14.468641614786783,0.05000000074505806,2.3025851249694824
0.10970000177621841,13.329330511474609,0.10531666874885559,13.362250882466634,0.019999999552965164,2.3025851249694824
